"Plot Title: LUXabajo_05"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 10801161, SEN S/N: 10801161)","Intensity, Lux (LGR S/N: 10801161, SEN S/N: 10801161)","Coupler Attached (LGR S/N: 10801161)","Host Connected (LGR S/N: 10801161)","Stopped (LGR S/N: 10801161)","End Of File (LGR S/N: 10801161)"
12447,02/27/22 12:30:00 AM,7.582,0.0,,,,
12448,02/27/22 12:45:00 AM,7.481,0.0,,,,
12449,02/27/22 01:00:00 AM,7.481,0.0,,,,
12450,02/27/22 01:15:00 AM,7.481,0.0,,,,
12451,02/27/22 01:30:00 AM,7.481,0.0,,,,
12452,02/27/22 01:45:00 AM,7.381,0.0,,,,
12453,02/27/22 02:00:00 AM,7.381,0.0,,,,
12454,02/27/22 02:15:00 AM,7.280,0.0,,,,
12455,02/27/22 02:30:00 AM,7.280,0.0,,,,
12456,02/27/22 02:45:00 AM,7.179,0.0,,,,
12457,02/27/22 03:00:00 AM,7.179,0.0,,,,
12458,02/27/22 03:15:00 AM,7.079,0.0,,,,
12459,02/27/22 03:30:00 AM,6.978,0.0,,,,
12460,02/27/22 03:45:00 AM,6.978,0.0,,,,
12461,02/27/22 04:00:00 AM,6.877,0.0,,,,
12462,02/27/22 04:15:00 AM,6.775,0.0,,,,
12463,02/27/22 04:30:00 AM,6.674,0.0,,,,
12464,02/27/22 04:45:00 AM,6.573,0.0,,,,
12465,02/27/22 05:00:00 AM,6.573,0.0,,,,
12466,02/27/22 05:15:00 AM,6.573,0.0,,,,
12467,02/27/22 05:30:00 AM,6.573,0.0,,,,
12468,02/27/22 05:45:00 AM,6.573,0.0,,,,
12469,02/27/22 06:00:00 AM,6.573,0.0,,,,
12470,02/27/22 06:15:00 AM,6.573,32.3,,,,
12471,02/27/22 06:30:00 AM,6.573,322.9,,,,
12472,02/27/22 06:45:00 AM,6.573,914.9,,,,
12473,02/27/22 07:00:00 AM,6.573,667.4,,,,
12474,02/27/22 07:15:00 AM,6.573,818.1,,,,
12475,02/27/22 07:30:00 AM,6.674,1636.1,,,,
12476,02/27/22 07:45:00 AM,6.674,1130.2,,,,
12477,02/27/22 08:00:00 AM,6.775,1237.9,,,,
12478,02/27/22 08:15:00 AM,6.775,796.5,,,,
12479,02/27/22 08:30:00 AM,6.877,2066.7,,,,
12480,02/27/22 08:45:00 AM,6.877,2583.4,,,,
12481,02/27/22 09:00:00 AM,6.877,1894.5,,,,
12482,02/27/22 09:15:00 AM,6.978,2927.8,,,,
12483,02/27/22 09:30:00 AM,7.179,8266.7,,,,
12484,02/27/22 09:45:00 AM,7.179,4650.0,,,,
12485,02/27/22 10:00:00 AM,7.381,5166.7,,,,
12486,02/27/22 10:15:00 AM,7.481,5511.1,,,,
12487,02/27/22 10:30:00 AM,7.582,5511.1,,,,
12488,02/27/22 10:45:00 AM,7.682,4822.3,,,,
12489,02/27/22 11:00:00 AM,7.682,5166.7,,,,
12490,02/27/22 11:15:00 AM,7.682,3788.9,,,,
12491,02/27/22 11:30:00 AM,7.782,6544.5,,,,
12492,02/27/22 11:45:00 AM,7.682,4994.5,,,,
12493,02/27/22 12:00:00 PM,7.782,6544.5,,,,
12494,02/27/22 12:15:00 PM,7.882,5166.7,,,,
12495,02/27/22 12:30:00 PM,7.882,4133.4,,,,
12496,02/27/22 12:45:00 PM,7.882,3616.7,,,,
12497,02/27/22 01:00:00 PM,7.882,4477.8,,,,
12498,02/27/22 01:15:00 PM,7.983,4650.0,,,,
12499,02/27/22 01:30:00 PM,7.983,3444.5,,,,
12500,02/27/22 01:45:00 PM,8.182,6200.0,,,,
12501,02/27/22 02:00:00 PM,8.082,3100.0,,,,
12502,02/27/22 02:15:00 PM,8.082,2755.6,,,,
12503,02/27/22 02:30:00 PM,8.082,2497.2,,,,
12504,02/27/22 02:45:00 PM,8.082,2411.1,,,,
12505,02/27/22 03:00:00 PM,8.082,3616.7,,,,
12506,02/27/22 03:15:00 PM,7.983,1463.9,,,,
12507,02/27/22 03:30:00 PM,8.082,2325.0,,,,
12508,02/27/22 03:45:00 PM,8.082,1377.8,,,,
12509,02/27/22 04:00:00 PM,8.082,1280.9,,,,
12510,02/27/22 04:15:00 PM,8.082,2583.4,,,,
12511,02/27/22 04:30:00 PM,8.082,1722.2,,,,
12512,02/27/22 04:45:00 PM,8.182,1636.1,,,,
12513,02/27/22 05:00:00 PM,8.182,861.1,,,,
12514,02/27/22 05:15:00 PM,8.082,1216.3,,,,
12515,02/27/22 05:30:00 PM,8.082,613.5,,,,
12516,02/27/22 05:45:00 PM,7.983,462.9,,,,
12517,02/27/22 06:00:00 PM,7.983,150.7,,,,
12518,02/27/22 06:15:00 PM,7.983,21.5,,,,
12519,02/27/22 06:30:00 PM,7.882,0.0,,,,
12520,02/27/22 06:45:00 PM,7.882,0.0,,,,
12521,02/27/22 07:00:00 PM,7.882,0.0,,,,
12522,02/27/22 07:15:00 PM,7.882,0.0,,,,
12523,02/27/22 07:30:00 PM,7.782,0.0,,,,
12524,02/27/22 07:45:00 PM,7.782,0.0,,,,
12525,02/27/22 08:00:00 PM,7.782,0.0,,,,
12526,02/27/22 08:15:00 PM,7.682,0.0,,,,
12527,02/27/22 08:30:00 PM,7.682,0.0,,,,
12528,02/27/22 08:45:00 PM,7.682,0.0,,,,
12529,02/27/22 09:00:00 PM,7.682,0.0,,,,
12530,02/27/22 09:15:00 PM,7.582,0.0,,,,
12531,02/27/22 09:30:00 PM,7.582,0.0,,,,
12532,02/27/22 09:45:00 PM,7.481,0.0,,,,
12533,02/27/22 10:00:00 PM,7.481,0.0,,,,
12534,02/27/22 10:15:00 PM,7.481,0.0,,,,
12535,02/27/22 10:30:00 PM,7.381,0.0,,,,
12536,02/27/22 10:45:00 PM,7.381,0.0,,,,
12537,02/27/22 11:00:00 PM,7.381,0.0,,,,
12538,02/27/22 11:15:00 PM,7.381,0.0,,,,
12539,02/27/22 11:30:00 PM,7.280,0.0,,,,
12540,02/27/22 11:45:00 PM,7.280,0.0,,,,
12541,02/28/22 12:00:00 AM,7.280,0.0,,,,
12542,02/28/22 12:15:00 AM,7.179,0.0,,,,
12543,02/28/22 12:30:00 AM,7.179,0.0,,,,
12544,02/28/22 12:45:00 AM,7.179,0.0,,,,
12545,02/28/22 01:00:00 AM,7.179,0.0,,,,
12546,02/28/22 01:15:00 AM,7.079,0.0,,,,
12547,02/28/22 01:30:00 AM,7.079,0.0,,,,
12548,02/28/22 01:45:00 AM,7.079,0.0,,,,
12549,02/28/22 02:00:00 AM,7.079,0.0,,,,
12550,02/28/22 02:15:00 AM,7.079,0.0,,,,
12551,02/28/22 02:30:00 AM,6.978,0.0,,,,
12552,02/28/22 02:45:00 AM,6.978,0.0,,,,
12553,02/28/22 03:00:00 AM,6.978,0.0,,,,
12554,02/28/22 03:15:00 AM,6.978,0.0,,,,
12555,02/28/22 03:30:00 AM,6.978,0.0,,,,
12556,02/28/22 03:45:00 AM,6.877,0.0,,,,
12557,02/28/22 04:00:00 AM,6.877,0.0,,,,
12558,02/28/22 04:15:00 AM,6.877,0.0,,,,
12559,02/28/22 04:30:00 AM,6.775,0.0,,,,
12560,02/28/22 04:45:00 AM,6.775,0.0,,,,
12561,02/28/22 05:00:00 AM,6.775,0.0,,,,
12562,02/28/22 05:15:00 AM,6.775,0.0,,,,
12563,02/28/22 05:30:00 AM,6.775,0.0,,,,
12564,02/28/22 05:45:00 AM,6.674,0.0,,,,
12565,02/28/22 06:00:00 AM,6.674,0.0,,,,
12566,02/28/22 06:15:00 AM,6.674,21.5,,,,
12567,02/28/22 06:30:00 AM,6.674,129.2,,,,
12568,02/28/22 06:45:00 AM,6.674,312.2,,,,
12569,02/28/22 07:00:00 AM,6.674,807.3,,,,
12570,02/28/22 07:15:00 AM,6.775,2669.5,,,,
12571,02/28/22 07:30:00 AM,6.877,1894.5,,,,
12572,02/28/22 07:45:00 AM,6.978,1894.5,,,,
12573,02/28/22 08:00:00 AM,7.079,4305.6,,,,
12574,02/28/22 08:15:00 AM,7.079,3272.2,,,,
12575,02/28/22 08:30:00 AM,7.280,6544.5,,,,
12576,02/28/22 08:45:00 AM,7.381,6544.5,,,,
12577,02/28/22 09:00:00 AM,7.481,3788.9,,,,
12578,02/28/22 09:15:00 AM,7.682,3961.1,,,,
12579,02/28/22 09:30:00 AM,7.682,4305.6,,,,
12580,02/28/22 09:45:00 AM,7.782,6544.5,,,,
12581,02/28/22 10:00:00 AM,7.882,10333.4,,,,
12582,02/28/22 10:15:00 AM,7.983,5166.7,,,,
12583,02/28/22 10:30:00 AM,8.282,8266.7,,,,
12584,02/28/22 10:45:00 AM,8.680,35822.5,,,,
12585,02/28/22 11:00:00 AM,8.581,12400.1,,,,
12586,02/28/22 11:15:00 AM,8.779,7577.8,,,,
12587,02/28/22 11:30:00 AM,8.978,19289.0,,,,
12588,02/28/22 11:45:00 AM,8.978,7577.8,,,,
12589,02/28/22 12:00:00 PM,9.176,8266.7,,,,
12590,02/28/22 12:15:00 PM,9.373,11711.2,,,,
12591,02/28/22 12:30:00 PM,9.275,6200.0,,,,
12592,02/28/22 12:45:00 PM,9.275,6200.0,,,,
12593,02/28/22 01:00:00 PM,9.275,5511.1,,,,
12594,02/28/22 01:15:00 PM,9.373,7577.8,,,,
12595,02/28/22 01:30:00 PM,9.472,8611.2,,,,
12596,02/28/22 01:45:00 PM,9.275,3788.9,,,,
12597,02/28/22 02:00:00 PM,9.275,6200.0,,,,
12598,02/28/22 02:15:00 PM,9.275,4994.5,,,,
12599,02/28/22 02:30:00 PM,9.275,3444.5,,,,
12600,02/28/22 02:45:00 PM,9.275,1722.2,,,,
12601,02/28/22 03:00:00 PM,9.176,2411.1,,,,
12602,02/28/22 03:15:00 PM,9.077,1722.2,,,,
12603,02/28/22 03:30:00 PM,9.077,1980.6,,,,
12604,02/28/22 03:45:00 PM,8.978,3788.9,,,,
12605,02/28/22 04:00:00 PM,8.978,5166.7,,,,
12606,02/28/22 04:15:00 PM,9.077,3788.9,,,,
12607,02/28/22 04:30:00 PM,8.978,1377.8,,,,
12608,02/28/22 04:45:00 PM,9.077,2497.2,,,,
12609,02/28/22 05:00:00 PM,8.978,2927.8,,,,
12610,02/28/22 05:15:00 PM,9.077,2755.6,,,,
12611,02/28/22 05:30:00 PM,8.978,1377.8,,,,
12612,02/28/22 05:45:00 PM,8.978,462.9,,,,
12613,02/28/22 06:00:00 PM,8.879,204.5,,,,
12614,02/28/22 06:15:00 PM,8.779,118.4,,,,
12615,02/28/22 06:30:00 PM,8.680,10.8,,,,
12616,02/28/22 06:45:00 PM,8.680,0.0,,,,
12617,02/28/22 07:00:00 PM,8.581,0.0,,,,
12618,02/28/22 07:15:00 PM,8.581,0.0,,,,
12619,02/28/22 07:30:00 PM,8.481,0.0,,,,
12620,02/28/22 07:45:00 PM,8.481,0.0,,,,
12621,02/28/22 08:00:00 PM,8.382,0.0,,,,
12622,02/28/22 08:15:00 PM,8.382,0.0,,,,
12623,02/28/22 08:30:00 PM,8.382,0.0,,,,
12624,02/28/22 08:45:00 PM,8.282,0.0,,,,
12625,02/28/22 09:00:00 PM,8.282,0.0,,,,
12626,02/28/22 09:15:00 PM,8.182,0.0,,,,
12627,02/28/22 09:30:00 PM,8.182,0.0,,,,
12628,02/28/22 09:45:00 PM,8.182,0.0,,,,
12629,02/28/22 10:00:00 PM,8.082,0.0,,,,
12630,02/28/22 10:15:00 PM,8.082,0.0,,,,
12631,02/28/22 10:30:00 PM,8.082,0.0,,,,
12632,02/28/22 10:45:00 PM,7.983,0.0,,,,
12633,02/28/22 11:00:00 PM,7.983,0.0,,,,
12634,02/28/22 11:15:00 PM,7.983,0.0,,,,
12635,02/28/22 11:30:00 PM,7.882,0.0,,,,
12636,02/28/22 11:45:00 PM,7.882,0.0,,,,
12637,03/01/22 12:00:00 AM,7.882,0.0,,,,
12638,03/01/22 12:15:00 AM,7.782,0.0,,,,
12639,03/01/22 12:30:00 AM,7.782,0.0,,,,
12640,03/01/22 12:45:00 AM,7.682,0.0,,,,
12641,03/01/22 01:00:00 AM,7.682,0.0,,,,
12642,03/01/22 01:15:00 AM,7.682,0.0,,,,
12643,03/01/22 01:30:00 AM,7.682,0.0,,,,
12644,03/01/22 01:45:00 AM,7.682,0.0,,,,
12645,03/01/22 02:00:00 AM,7.582,0.0,,,,
12646,03/01/22 02:15:00 AM,7.582,0.0,,,,
12647,03/01/22 02:30:00 AM,7.582,0.0,,,,
12648,03/01/22 02:45:00 AM,7.481,0.0,,,,
12649,03/01/22 03:00:00 AM,7.481,0.0,,,,
12650,03/01/22 03:15:00 AM,7.481,0.0,,,,
12651,03/01/22 03:30:00 AM,7.381,0.0,,,,
12652,03/01/22 03:45:00 AM,7.381,0.0,,,,
12653,03/01/22 04:00:00 AM,7.280,0.0,,,,
12654,03/01/22 04:15:00 AM,7.280,0.0,,,,
12655,03/01/22 04:30:00 AM,7.280,0.0,,,,
12656,03/01/22 04:45:00 AM,7.280,0.0,,,,
12657,03/01/22 05:00:00 AM,7.280,0.0,,,,
12658,03/01/22 05:15:00 AM,7.280,0.0,,,,
12659,03/01/22 05:30:00 AM,7.280,0.0,,,,
12660,03/01/22 05:45:00 AM,7.280,0.0,,,,
12661,03/01/22 06:00:00 AM,7.280,0.0,,,,
12662,03/01/22 06:15:00 AM,7.280,0.0,,,,
12663,03/01/22 06:30:00 AM,7.280,150.7,,,,
12664,03/01/22 06:45:00 AM,7.280,882.6,,,,
12665,03/01/22 07:00:00 AM,7.280,914.9,,,,
12666,03/01/22 07:15:00 AM,7.280,1636.1,,,,
12667,03/01/22 07:30:00 AM,7.280,2238.9,,,,
12668,03/01/22 07:45:00 AM,7.381,3100.0,,,,
12669,03/01/22 08:00:00 AM,7.481,5511.1,,,,
12670,03/01/22 08:15:00 AM,7.582,4822.3,,,,
12671,03/01/22 08:30:00 AM,7.782,5338.9,,,,
12672,03/01/22 08:45:00 AM,7.983,6200.0,,,,
12673,03/01/22 09:00:00 AM,8.182,16533.4,,,,
12674,03/01/22 09:15:00 AM,8.382,6200.0,,,,
12675,03/01/22 09:30:00 AM,8.382,4822.3,,,,
12676,03/01/22 09:45:00 AM,8.481,5166.7,,,,
12677,03/01/22 10:00:00 AM,8.481,6200.0,,,,
12678,03/01/22 10:15:00 AM,8.680,8266.7,,,,
12679,03/01/22 10:30:00 AM,8.879,7577.8,,,,
12680,03/01/22 10:45:00 AM,8.779,5166.7,,,,
12681,03/01/22 11:00:00 AM,9.077,7577.8,,,,
12682,03/01/22 11:15:00 AM,9.373,11022.3,,,,
12683,03/01/22 11:30:00 AM,9.176,5166.7,,,,
12684,03/01/22 11:45:00 AM,9.472,6200.0,,,,
12685,03/01/22 12:00:00 PM,9.669,8611.2,,,,
12686,03/01/22 12:15:00 PM,10.455,60622.6,,,,
12687,03/01/22 12:30:00 PM,10.063,9644.5,,,,
12688,03/01/22 12:45:00 PM,10.455,6200.0,,,,
12689,03/01/22 01:00:00 PM,11.041,10677.8,,,,
12690,03/01/22 01:15:00 PM,10.944,8266.7,,,,
12691,03/01/22 01:30:00 PM,11.139,10333.4,,,,
12692,03/01/22 01:45:00 PM,11.528,28933.5,,,,
12693,03/01/22 02:00:00 PM,10.748,3272.2,,,,
12694,03/01/22 02:15:00 PM,10.846,7233.4,,,,
12695,03/01/22 02:30:00 PM,10.651,4822.3,,,,
12696,03/01/22 02:45:00 PM,10.553,4994.5,,,,
12697,03/01/22 03:00:00 PM,10.357,1980.6,,,,
12698,03/01/22 03:15:00 PM,10.161,3788.9,,,,
12699,03/01/22 03:30:00 PM,10.063,3788.9,,,,
12700,03/01/22 03:45:00 PM,9.866,1980.6,,,,
12701,03/01/22 04:00:00 PM,9.768,2411.1,,,,
12702,03/01/22 04:15:00 PM,9.669,3100.0,,,,
12703,03/01/22 04:30:00 PM,9.669,2152.8,,,,
12704,03/01/22 04:45:00 PM,9.571,1980.6,,,,
12705,03/01/22 05:00:00 PM,9.571,688.9,,,,
12706,03/01/22 05:15:00 PM,9.472,688.9,,,,
12707,03/01/22 05:30:00 PM,9.373,473.6,,,,
12708,03/01/22 05:45:00 PM,9.373,419.8,,,,
12709,03/01/22 06:00:00 PM,9.275,107.6,,,,
12710,03/01/22 06:15:00 PM,9.176,129.2,,,,
12711,03/01/22 06:30:00 PM,9.176,21.5,,,,
12712,03/01/22 06:45:00 PM,9.077,0.0,,,,
12713,03/01/22 07:00:00 PM,9.077,0.0,,,,
12714,03/01/22 07:15:00 PM,8.978,0.0,,,,
12715,03/01/22 07:30:00 PM,8.879,0.0,,,,
12716,03/01/22 07:45:00 PM,8.879,0.0,,,,
12717,03/01/22 08:00:00 PM,8.779,0.0,,,,
12718,03/01/22 08:15:00 PM,8.779,0.0,,,,
12719,03/01/22 08:30:00 PM,8.680,0.0,,,,
12720,03/01/22 08:45:00 PM,8.680,0.0,,,,
12721,03/01/22 09:00:00 PM,8.581,0.0,,,,
12722,03/01/22 09:15:00 PM,8.581,0.0,,,,
12723,03/01/22 09:30:00 PM,8.481,0.0,,,,
12724,03/01/22 09:45:00 PM,8.481,0.0,,,,
12725,03/01/22 10:00:00 PM,8.382,0.0,,,,
12726,03/01/22 10:15:00 PM,8.382,0.0,,,,
12727,03/01/22 10:30:00 PM,8.382,0.0,,,,
12728,03/01/22 10:45:00 PM,8.282,0.0,,,,
12729,03/01/22 11:00:00 PM,8.282,0.0,,,,
12730,03/01/22 11:15:00 PM,8.182,0.0,,,,
12731,03/01/22 11:30:00 PM,8.182,0.0,,,,
12732,03/01/22 11:45:00 PM,8.182,0.0,,,,
12733,03/02/22 12:00:00 AM,8.082,0.0,,,,
12734,03/02/22 12:15:00 AM,8.082,0.0,,,,
12735,03/02/22 12:30:00 AM,7.983,0.0,,,,
12736,03/02/22 12:45:00 AM,7.983,0.0,,,,
12737,03/02/22 01:00:00 AM,7.983,0.0,,,,
12738,03/02/22 01:15:00 AM,7.983,0.0,,,,
12739,03/02/22 01:30:00 AM,7.882,0.0,,,,
12740,03/02/22 01:45:00 AM,7.882,0.0,,,,
12741,03/02/22 02:00:00 AM,7.882,0.0,,,,
12742,03/02/22 02:15:00 AM,7.882,0.0,,,,
12743,03/02/22 02:30:00 AM,7.782,0.0,,,,
12744,03/02/22 02:45:00 AM,7.782,0.0,,,,
12745,03/02/22 03:00:00 AM,7.782,0.0,,,,
12746,03/02/22 03:15:00 AM,7.782,0.0,,,,
12747,03/02/22 03:30:00 AM,7.782,0.0,,,,
12748,03/02/22 03:45:00 AM,7.682,0.0,,,,
12749,03/02/22 04:00:00 AM,7.682,0.0,,,,
12750,03/02/22 04:15:00 AM,7.682,0.0,,,,
12751,03/02/22 04:30:00 AM,7.682,0.0,,,,
12752,03/02/22 04:45:00 AM,7.582,0.0,,,,
12753,03/02/22 05:00:00 AM,7.582,0.0,,,,
12754,03/02/22 05:15:00 AM,7.582,0.0,,,,
12755,03/02/22 05:30:00 AM,7.582,0.0,,,,
12756,03/02/22 05:45:00 AM,7.582,0.0,,,,
12757,03/02/22 06:00:00 AM,7.481,0.0,,,,
12758,03/02/22 06:15:00 AM,7.481,21.5,,,,
12759,03/02/22 06:30:00 AM,7.481,107.6,,,,
12760,03/02/22 06:45:00 AM,7.481,161.5,,,,
12761,03/02/22 07:00:00 AM,7.481,850.4,,,,
12762,03/02/22 07:15:00 AM,7.481,1356.3,,,,
12763,03/02/22 07:30:00 AM,7.582,1205.6,,,,
12764,03/02/22 07:45:00 AM,7.582,1808.3,,,,
12765,03/02/22 08:00:00 AM,7.682,2755.6,,,,
12766,03/02/22 08:15:00 AM,7.682,3272.2,,,,
12767,03/02/22 08:30:00 AM,7.782,2238.9,,,,
12768,03/02/22 08:45:00 AM,7.782,2497.2,,,,
12769,03/02/22 09:00:00 AM,7.983,6544.5,,,,
12770,03/02/22 09:15:00 AM,7.882,3616.7,,,,
12771,03/02/22 09:30:00 AM,8.082,5166.7,,,,
12772,03/02/22 09:45:00 AM,8.082,5166.7,,,,
12773,03/02/22 10:00:00 AM,8.082,4133.4,,,,
12774,03/02/22 10:15:00 AM,8.082,3272.2,,,,
12775,03/02/22 10:30:00 AM,8.182,5511.1,,,,
12776,03/02/22 10:45:00 AM,8.282,7233.4,,,,
12777,03/02/22 11:00:00 AM,8.481,8611.2,,,,
12778,03/02/22 11:15:00 AM,8.481,5511.1,,,,
12779,03/02/22 11:30:00 AM,9.077,18600.1,,,,
12780,03/02/22 11:45:00 AM,8.879,9644.5,,,,
12781,03/02/22 12:00:00 PM,9.275,9300.1,,,,
12782,03/02/22 12:15:00 PM,9.077,4477.8,,,,
12783,03/02/22 12:30:00 PM,9.275,6544.5,,,,
12784,03/02/22 12:45:00 PM,9.176,3616.7,,,,
12785,03/02/22 01:00:00 PM,9.176,5511.1,,,,
12786,03/02/22 01:15:00 PM,8.978,3961.1,,,,
12787,03/02/22 01:30:00 PM,8.978,3616.7,,,,
12788,03/02/22 01:45:00 PM,8.978,3272.2,,,,
12789,03/02/22 02:00:00 PM,8.978,2497.2,,,,
12790,03/02/22 02:15:00 PM,8.978,4822.3,,,,
12791,03/02/22 02:30:00 PM,8.978,5166.7,,,,
12792,03/02/22 02:45:00 PM,8.978,2497.2,,,,
12793,03/02/22 03:00:00 PM,9.077,3788.9,,,,
12794,03/02/22 03:15:00 PM,8.879,1463.9,,,,
12795,03/02/22 03:30:00 PM,8.879,1130.2,,,,
12796,03/02/22 03:45:00 PM,8.779,1808.3,,,,
12797,03/02/22 04:00:00 PM,8.779,3100.0,,,,
12798,03/02/22 04:15:00 PM,8.779,4133.4,,,,
12799,03/02/22 04:30:00 PM,8.879,3616.7,,,,
12800,03/02/22 04:45:00 PM,8.978,3616.7,,,,
12801,03/02/22 05:00:00 PM,8.978,1722.2,,,,
12802,03/02/22 05:15:00 PM,8.879,1087.2,,,,
12803,03/02/22 05:30:00 PM,8.779,968.8,,,,
12804,03/02/22 05:45:00 PM,8.680,301.4,,,,
12805,03/02/22 06:00:00 PM,8.581,96.9,,,,
12806,03/02/22 06:15:00 PM,8.581,107.6,,,,
12807,03/02/22 06:30:00 PM,8.481,21.5,,,,
12808,03/02/22 06:45:00 PM,8.481,0.0,,,,
12809,03/02/22 07:00:00 PM,8.382,0.0,,,,
12810,03/02/22 07:15:00 PM,8.382,0.0,,,,
12811,03/02/22 07:30:00 PM,8.382,0.0,,,,
12812,03/02/22 07:45:00 PM,8.282,0.0,,,,
12813,03/02/22 08:00:00 PM,8.282,0.0,,,,
12814,03/02/22 08:15:00 PM,8.282,0.0,,,,
12815,03/02/22 08:30:00 PM,8.182,0.0,,,,
12816,03/02/22 08:45:00 PM,8.182,0.0,,,,
12817,03/02/22 09:00:00 PM,8.182,0.0,,,,
12818,03/02/22 09:15:00 PM,8.182,0.0,,,,
12819,03/02/22 09:30:00 PM,8.082,0.0,,,,
12820,03/02/22 09:45:00 PM,8.082,0.0,,,,
12821,03/02/22 10:00:00 PM,8.082,0.0,,,,
12822,03/02/22 10:15:00 PM,7.983,0.0,,,,
12823,03/02/22 10:30:00 PM,7.983,0.0,,,,
12824,03/02/22 10:45:00 PM,7.882,0.0,,,,
12825,03/02/22 11:00:00 PM,7.882,0.0,,,,
12826,03/02/22 11:15:00 PM,7.882,0.0,,,,
12827,03/02/22 11:30:00 PM,7.782,0.0,,,,
12828,03/02/22 11:45:00 PM,7.782,0.0,,,,
12829,03/03/22 12:00:00 AM,7.682,0.0,,,,
12830,03/03/22 12:15:00 AM,7.682,0.0,,,,
12831,03/03/22 12:30:00 AM,7.682,0.0,,,,
12832,03/03/22 12:45:00 AM,7.582,0.0,,,,
12833,03/03/22 01:00:00 AM,7.582,0.0,,,,
12834,03/03/22 01:15:00 AM,7.582,0.0,,,,
12835,03/03/22 01:30:00 AM,7.582,0.0,,,,
12836,03/03/22 01:45:00 AM,7.481,0.0,,,,
12837,03/03/22 02:00:00 AM,7.481,0.0,,,,
12838,03/03/22 02:15:00 AM,7.481,0.0,,,,
12839,03/03/22 02:30:00 AM,7.381,0.0,,,,
12840,03/03/22 02:45:00 AM,7.381,0.0,,,,
12841,03/03/22 03:00:00 AM,7.381,0.0,,,,
12842,03/03/22 03:15:00 AM,7.381,0.0,,,,
12843,03/03/22 03:30:00 AM,7.280,0.0,,,,
12844,03/03/22 03:45:00 AM,7.280,0.0,,,,
12845,03/03/22 04:00:00 AM,7.280,0.0,,,,
12846,03/03/22 04:15:00 AM,7.179,0.0,,,,
12847,03/03/22 04:30:00 AM,7.179,0.0,,,,
12848,03/03/22 04:45:00 AM,7.179,0.0,,,,
12849,03/03/22 05:00:00 AM,7.179,0.0,,,,
12850,03/03/22 05:15:00 AM,7.179,0.0,,,,
12851,03/03/22 05:30:00 AM,7.079,0.0,,,,
12852,03/03/22 05:45:00 AM,6.978,0.0,,,,
12853,03/03/22 06:00:00 AM,6.978,0.0,,,,
12854,03/03/22 06:15:00 AM,6.877,10.8,,,,
12855,03/03/22 06:30:00 AM,6.978,247.6,,,,
12856,03/03/22 06:45:00 AM,6.978,645.8,,,,
12857,03/03/22 07:00:00 AM,6.978,925.7,,,,
12858,03/03/22 07:15:00 AM,6.978,1044.1,,,,
12859,03/03/22 07:30:00 AM,7.079,1636.1,,,,
12860,03/03/22 07:45:00 AM,7.079,1980.6,,,,
12861,03/03/22 08:00:00 AM,7.079,1237.9,,,,
12862,03/03/22 08:15:00 AM,7.079,1259.4,,,,
12863,03/03/22 08:30:00 AM,7.179,1894.5,,,,
12864,03/03/22 08:45:00 AM,7.179,2583.4,,,,
12865,03/03/22 09:00:00 AM,7.179,3100.0,,,,
12866,03/03/22 09:15:00 AM,7.280,2152.8,,,,
12867,03/03/22 09:30:00 AM,7.280,2927.8,,,,
12868,03/03/22 09:45:00 AM,7.381,3100.0,,,,
12869,03/03/22 10:00:00 AM,7.582,5511.1,,,,
12870,03/03/22 10:15:00 AM,7.481,3100.0,,,,
12871,03/03/22 10:30:00 AM,7.682,7577.8,,,,
12872,03/03/22 10:45:00 AM,7.882,6544.5,,,,
12873,03/03/22 11:00:00 AM,7.882,5511.1,,,,
12874,03/03/22 11:15:00 AM,7.983,6200.0,,,,
12875,03/03/22 11:30:00 AM,7.983,3272.2,,,,
12876,03/03/22 11:45:00 AM,7.983,3788.9,,,,
12877,03/03/22 12:00:00 PM,8.082,6544.5,,,,
12878,03/03/22 12:15:00 PM,8.082,6544.5,,,,
12879,03/03/22 12:30:00 PM,7.983,5166.7,,,,
12880,03/03/22 12:45:00 PM,7.983,4477.8,,,,
12881,03/03/22 01:00:00 PM,8.082,5511.1,,,,
12882,03/03/22 01:15:00 PM,7.983,3788.9,,,,
12883,03/03/22 01:30:00 PM,8.082,5511.1,,,,
12884,03/03/22 01:45:00 PM,8.282,11711.2,,,,
12885,03/03/22 02:00:00 PM,8.082,3272.2,,,,
12886,03/03/22 02:15:00 PM,8.082,2927.8,,,,
12887,03/03/22 02:30:00 PM,8.082,2411.1,,,,
12888,03/03/22 02:45:00 PM,8.082,3272.2,,,,
12889,03/03/22 03:00:00 PM,8.082,2755.6,,,,
12890,03/03/22 03:15:00 PM,8.182,5166.7,,,,
12891,03/03/22 03:30:00 PM,8.182,1550.0,,,,
12892,03/03/22 03:45:00 PM,8.182,2583.4,,,,
12893,03/03/22 04:00:00 PM,8.182,2669.5,,,,
12894,03/03/22 04:15:00 PM,8.182,1636.1,,,,
12895,03/03/22 04:30:00 PM,8.182,1463.9,,,,
12896,03/03/22 04:45:00 PM,8.082,581.3,,,,
12897,03/03/22 05:00:00 PM,8.082,290.6,,,,
12898,03/03/22 05:15:00 PM,7.983,387.5,,,,
12899,03/03/22 05:30:00 PM,7.983,204.5,,,,
12900,03/03/22 05:45:00 PM,7.983,398.3,,,,
