"Plot Title: Luxabajo_06"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 10801157, SEN S/N: 10801157)","Intensity, Lux (LGR S/N: 10801157, SEN S/N: 10801157)","Coupler Attached (LGR S/N: 10801157)","Host Connected (LGR S/N: 10801157)","Stopped (LGR S/N: 10801157)","End Of File (LGR S/N: 10801157)"
2305,07/24/21 03:00:00 PM,7.481,3100.0,,,,
2306,07/24/21 03:05:00 PM,7.481,2927.8,,,,
2307,07/24/21 03:10:00 PM,7.481,2583.4,,,,
2308,07/24/21 03:15:00 PM,7.481,2927.8,,,,
2309,07/24/21 03:20:00 PM,7.481,3100.0,,,,
2310,07/24/21 03:25:00 PM,7.582,5166.7,,,,
2311,07/24/21 03:30:00 PM,7.582,4650.0,,,,
2312,07/24/21 03:35:00 PM,7.582,5511.1,,,,
2313,07/24/21 03:40:00 PM,7.682,7233.4,,,,
2314,07/24/21 03:45:00 PM,7.582,3961.1,,,,
2315,07/24/21 03:50:00 PM,7.481,1377.8,,,,
2316,07/24/21 03:55:00 PM,7.481,2411.1,,,,
2317,07/24/21 04:00:00 PM,7.481,1302.4,,,,
2318,07/24/21 04:05:00 PM,7.481,2411.1,,,,
2319,07/24/21 04:10:00 PM,7.481,1345.5,,,,
2320,07/24/21 04:15:00 PM,7.481,2325.0,,,,
2321,07/24/21 04:20:00 PM,7.481,2238.9,,,,
2322,07/24/21 04:25:00 PM,7.481,3272.2,,,,
2323,07/24/21 04:30:00 PM,7.481,3444.5,,,,
2324,07/24/21 04:35:00 PM,7.481,2238.9,,,,
2325,07/24/21 04:40:00 PM,7.481,2238.9,,,,
2326,07/24/21 04:45:00 PM,7.381,1808.3,,,,
2327,07/24/21 04:50:00 PM,7.381,3272.2,,,,
2328,07/24/21 04:55:00 PM,7.381,1227.1,,,,
2329,07/24/21 05:00:00 PM,7.381,1463.9,,,,
2330,07/24/21 05:05:00 PM,7.381,1636.1,,,,
2331,07/24/21 05:10:00 PM,7.280,592.0,,,,
2332,07/24/21 05:15:00 PM,7.280,775.0,,,,
2333,07/24/21 05:20:00 PM,7.280,742.7,,,,
2334,07/24/21 05:25:00 PM,7.280,796.5,,,,
2335,07/24/21 05:30:00 PM,7.280,914.9,,,,
2336,07/24/21 05:35:00 PM,7.280,635.1,,,,
2337,07/24/21 05:40:00 PM,7.179,473.6,,,,
2338,07/24/21 05:45:00 PM,7.179,882.6,,,,
2339,07/24/21 05:50:00 PM,7.179,721.2,,,,
2340,07/24/21 05:55:00 PM,7.179,226.0,,,,
2341,07/24/21 06:00:00 PM,7.179,301.4,,,,
2342,07/24/21 06:05:00 PM,7.179,301.4,,,,
2343,07/24/21 06:10:00 PM,7.179,107.6,,,,
2344,07/24/21 06:15:00 PM,7.179,86.1,,,,
2345,07/24/21 06:20:00 PM,7.079,43.1,,,,
2346,07/24/21 06:25:00 PM,7.079,32.3,,,,
2347,07/24/21 06:30:00 PM,7.079,0.0,,,,
2348,07/24/21 06:35:00 PM,7.079,0.0,,,,
2349,07/24/21 06:40:00 PM,7.079,0.0,,,,
2350,07/24/21 06:45:00 PM,7.079,0.0,,,,
2351,07/24/21 06:50:00 PM,7.079,0.0,,,,
2352,07/24/21 06:55:00 PM,6.978,0.0,,,,
2353,07/24/21 07:00:00 PM,6.978,0.0,,,,
2354,07/24/21 07:05:00 PM,6.978,0.0,,,,
2355,07/24/21 07:10:00 PM,6.978,0.0,,,,
2356,07/24/21 07:15:00 PM,6.978,0.0,,,,
2357,07/24/21 07:20:00 PM,6.978,0.0,,,,
2358,07/24/21 07:25:00 PM,6.978,0.0,,,,
2359,07/24/21 07:30:00 PM,6.978,0.0,,,,
2360,07/24/21 07:35:00 PM,6.877,0.0,,,,
2361,07/24/21 07:40:00 PM,6.877,0.0,,,,
2362,07/24/21 07:45:00 PM,6.877,0.0,,,,
2363,07/24/21 07:50:00 PM,6.877,0.0,,,,
2364,07/24/21 07:55:00 PM,6.877,0.0,,,,
2365,07/24/21 08:00:00 PM,6.877,0.0,,,,
2366,07/24/21 08:05:00 PM,6.877,0.0,,,,
2367,07/24/21 08:10:00 PM,6.877,0.0,,,,
2368,07/24/21 08:15:00 PM,6.775,0.0,,,,
2369,07/24/21 08:20:00 PM,6.775,0.0,,,,
2370,07/24/21 08:25:00 PM,6.775,0.0,,,,
2371,07/24/21 08:30:00 PM,6.775,0.0,,,,
2372,07/24/21 08:35:00 PM,6.775,0.0,,,,
2373,07/24/21 08:40:00 PM,6.775,0.0,,,,
2374,07/24/21 08:45:00 PM,6.775,0.0,,,,
2375,07/24/21 08:50:00 PM,6.775,0.0,,,,
2376,07/24/21 08:55:00 PM,6.775,0.0,,,,
2377,07/24/21 09:00:00 PM,6.674,0.0,,,,
2378,07/24/21 09:05:00 PM,6.674,0.0,,,,
2379,07/24/21 09:10:00 PM,6.674,0.0,,,,
2380,07/24/21 09:15:00 PM,6.674,0.0,,,,
2381,07/24/21 09:20:00 PM,6.674,0.0,,,,
2382,07/24/21 09:25:00 PM,6.674,0.0,,,,
2383,07/24/21 09:30:00 PM,6.674,0.0,,,,
2384,07/24/21 09:35:00 PM,6.573,0.0,,,,
2385,07/24/21 09:40:00 PM,6.573,0.0,,,,
2386,07/24/21 09:45:00 PM,6.573,0.0,,,,
2387,07/24/21 09:50:00 PM,6.573,0.0,,,,
2388,07/24/21 09:55:00 PM,6.573,0.0,,,,
2389,07/24/21 10:00:00 PM,6.573,0.0,,,,
2390,07/24/21 10:05:00 PM,6.573,0.0,,,,
2391,07/24/21 10:10:00 PM,6.573,0.0,,,,
2392,07/24/21 10:15:00 PM,6.573,0.0,,,,
2393,07/24/21 10:20:00 PM,6.573,0.0,,,,
2394,07/24/21 10:25:00 PM,6.573,0.0,,,,
2395,07/24/21 10:30:00 PM,6.573,0.0,,,,
2396,07/24/21 10:35:00 PM,6.471,0.0,,,,
2397,07/24/21 10:40:00 PM,6.471,0.0,,,,
2398,07/24/21 10:45:00 PM,6.471,0.0,,,,
2399,07/24/21 10:50:00 PM,6.471,0.0,,,,
2400,07/24/21 10:55:00 PM,6.471,0.0,,,,
2401,07/24/21 11:00:00 PM,6.471,0.0,,,,
2402,07/24/21 11:05:00 PM,6.471,0.0,,,,
2403,07/24/21 11:10:00 PM,6.471,0.0,,,,
2404,07/24/21 11:15:00 PM,6.370,0.0,,,,
2405,07/24/21 11:20:00 PM,6.370,0.0,,,,
2406,07/24/21 11:25:00 PM,6.370,0.0,,,,
2407,07/24/21 11:30:00 PM,6.370,0.0,,,,
2408,07/24/21 11:35:00 PM,6.370,0.0,,,,
2409,07/24/21 11:40:00 PM,6.370,0.0,,,,
2410,07/24/21 11:45:00 PM,6.370,0.0,,,,
2411,07/24/21 11:50:00 PM,6.370,0.0,,,,
2412,07/24/21 11:55:00 PM,6.370,0.0,,,,
2413,07/25/21 12:00:00 AM,6.370,0.0,,,,
2414,07/25/21 12:05:00 AM,6.268,0.0,,,,
2415,07/25/21 12:10:00 AM,6.268,0.0,,,,
2416,07/25/21 12:15:00 AM,6.268,0.0,,,,
2417,07/25/21 12:20:00 AM,6.268,0.0,,,,
2418,07/25/21 12:25:00 AM,6.268,0.0,,,,
2419,07/25/21 12:30:00 AM,6.268,0.0,,,,
2420,07/25/21 12:35:00 AM,6.268,0.0,,,,
2421,07/25/21 12:40:00 AM,6.268,0.0,,,,
2422,07/25/21 12:45:00 AM,6.268,0.0,,,,
2423,07/25/21 12:50:00 AM,6.268,0.0,,,,
2424,07/25/21 12:55:00 AM,6.268,0.0,,,,
2425,07/25/21 01:00:00 AM,6.268,0.0,,,,
2426,07/25/21 01:05:00 AM,6.166,0.0,,,,
2427,07/25/21 01:10:00 AM,6.166,0.0,,,,
2428,07/25/21 01:15:00 AM,6.166,0.0,,,,
2429,07/25/21 01:20:00 AM,6.166,0.0,,,,
2430,07/25/21 01:25:00 AM,6.166,0.0,,,,
2431,07/25/21 01:30:00 AM,6.166,0.0,,,,
2432,07/25/21 01:35:00 AM,6.166,0.0,,,,
2433,07/25/21 01:40:00 AM,6.166,0.0,,,,
2434,07/25/21 01:45:00 AM,6.166,0.0,,,,
2435,07/25/21 01:50:00 AM,6.166,0.0,,,,
2436,07/25/21 01:55:00 AM,6.166,0.0,,,,
2437,07/25/21 02:00:00 AM,6.166,0.0,,,,
2438,07/25/21 02:05:00 AM,6.166,0.0,,,,
2439,07/25/21 02:10:00 AM,6.166,0.0,,,,
2440,07/25/21 02:15:00 AM,6.166,0.0,,,,
2441,07/25/21 02:20:00 AM,6.166,0.0,,,,
2442,07/25/21 02:25:00 AM,6.166,0.0,,,,
2443,07/25/21 02:30:00 AM,6.166,0.0,,,,
2444,07/25/21 02:35:00 AM,6.166,0.0,,,,
2445,07/25/21 02:40:00 AM,6.166,0.0,,,,
2446,07/25/21 02:45:00 AM,6.166,0.0,,,,
2447,07/25/21 02:50:00 AM,6.166,0.0,,,,
2448,07/25/21 02:55:00 AM,6.166,0.0,,,,
2449,07/25/21 03:00:00 AM,6.064,0.0,,,,
2450,07/25/21 03:05:00 AM,6.064,0.0,,,,
2451,07/25/21 03:10:00 AM,6.064,0.0,,,,
2452,07/25/21 03:15:00 AM,6.064,0.0,,,,
2453,07/25/21 03:20:00 AM,6.064,0.0,,,,
2454,07/25/21 03:25:00 AM,6.064,0.0,,,,
2455,07/25/21 03:30:00 AM,6.064,0.0,,,,
2456,07/25/21 03:35:00 AM,6.064,0.0,,,,
2457,07/25/21 03:40:00 AM,6.064,0.0,,,,
2458,07/25/21 03:45:00 AM,6.064,0.0,,,,
2459,07/25/21 03:50:00 AM,6.064,0.0,,,,
2460,07/25/21 03:55:00 AM,6.064,0.0,,,,
2461,07/25/21 04:00:00 AM,6.064,0.0,,,,
2462,07/25/21 04:05:00 AM,6.064,0.0,,,,
2463,07/25/21 04:10:00 AM,6.064,0.0,,,,
2464,07/25/21 04:15:00 AM,6.064,0.0,,,,
2465,07/25/21 04:20:00 AM,6.064,0.0,,,,
2466,07/25/21 04:25:00 AM,6.064,0.0,,,,
2467,07/25/21 04:30:00 AM,6.064,0.0,,,,
2468,07/25/21 04:35:00 AM,6.064,0.0,,,,
2469,07/25/21 04:40:00 AM,5.962,0.0,,,,
2470,07/25/21 04:45:00 AM,6.064,0.0,,,,
2471,07/25/21 04:50:00 AM,5.962,0.0,,,,
2472,07/25/21 04:55:00 AM,5.962,0.0,,,,
2473,07/25/21 05:00:00 AM,5.962,0.0,,,,
2474,07/25/21 05:05:00 AM,5.962,0.0,,,,
2475,07/25/21 05:10:00 AM,5.962,0.0,,,,
2476,07/25/21 05:15:00 AM,5.962,0.0,,,,
2477,07/25/21 05:20:00 AM,5.962,0.0,,,,
2478,07/25/21 05:25:00 AM,5.962,0.0,,,,
2479,07/25/21 05:30:00 AM,5.962,0.0,,,,
2480,07/25/21 05:35:00 AM,5.962,0.0,,,,
2481,07/25/21 05:40:00 AM,5.962,0.0,,,,
2482,07/25/21 05:45:00 AM,5.962,0.0,,,,
2483,07/25/21 05:50:00 AM,5.962,0.0,,,,
2484,07/25/21 05:55:00 AM,5.962,0.0,,,,
2485,07/25/21 06:00:00 AM,5.962,0.0,,,,
2486,07/25/21 06:05:00 AM,5.962,0.0,,,,
2487,07/25/21 06:10:00 AM,5.962,0.0,,,,
2488,07/25/21 06:15:00 AM,5.962,43.1,,,,
2489,07/25/21 06:20:00 AM,5.962,64.6,,,,
2490,07/25/21 06:25:00 AM,5.962,118.4,,,,
2491,07/25/21 06:30:00 AM,5.860,279.9,,,,
2492,07/25/21 06:35:00 AM,5.962,635.1,,,,
2493,07/25/21 06:40:00 AM,5.962,645.8,,,,
2494,07/25/21 06:45:00 AM,5.962,914.9,,,,
2495,07/25/21 06:50:00 AM,5.962,721.2,,,,
2496,07/25/21 06:55:00 AM,5.962,1377.8,,,,
2497,07/25/21 07:00:00 AM,5.962,1237.9,,,,
2498,07/25/21 07:05:00 AM,5.962,731.9,,,,
2499,07/25/21 07:10:00 AM,5.962,1636.1,,,,
2500,07/25/21 07:15:00 AM,5.962,2066.7,,,,
2501,07/25/21 07:20:00 AM,6.064,1463.9,,,,
2502,07/25/21 07:25:00 AM,6.064,1980.6,,,,
2503,07/25/21 07:30:00 AM,6.064,2066.7,,,,
2504,07/25/21 07:35:00 AM,6.064,2152.8,,,,
2505,07/25/21 07:40:00 AM,6.064,2669.5,,,,
2506,07/25/21 07:45:00 AM,6.166,2066.7,,,,
2507,07/25/21 07:50:00 AM,6.064,2583.4,,,,
2508,07/25/21 07:55:00 AM,6.064,1345.5,,,,
2509,07/25/21 08:00:00 AM,6.166,2927.8,,,,
2510,07/25/21 08:05:00 AM,6.166,3444.5,,,,
2511,07/25/21 08:10:00 AM,6.166,2152.8,,,,
2512,07/25/21 08:15:00 AM,6.166,3100.0,,,,
2513,07/25/21 08:20:00 AM,6.166,1980.6,,,,
2514,07/25/21 08:25:00 AM,6.166,2325.0,,,,
2515,07/25/21 08:30:00 AM,6.268,3444.5,,,,
2516,07/25/21 08:35:00 AM,6.268,3100.0,,,,
2517,07/25/21 08:40:00 AM,6.268,5166.7,,,,
2518,07/25/21 08:45:00 AM,6.370,7233.4,,,,
2519,07/25/21 08:50:00 AM,6.471,7233.4,,,,
2520,07/25/21 08:55:00 AM,6.471,8266.7,,,,
2521,07/25/21 09:00:00 AM,6.471,5511.1,,,,
2522,07/25/21 09:05:00 AM,6.471,3961.1,,,,
2523,07/25/21 09:10:00 AM,6.573,7577.8,,,,
2524,07/25/21 09:15:00 AM,6.674,14466.8,,,,
2525,07/25/21 09:20:00 AM,6.775,16533.4,,,,
2526,07/25/21 09:25:00 AM,6.775,13089.0,,,,
2527,07/25/21 09:30:00 AM,6.775,13089.0,,,,
2528,07/25/21 09:35:00 AM,6.775,9300.1,,,,
2529,07/25/21 09:40:00 AM,6.775,10677.8,,,,
2530,07/25/21 09:45:00 AM,6.877,7233.4,,,,
2531,07/25/21 09:50:00 AM,6.775,4650.0,,,,
2532,07/25/21 09:55:00 AM,6.775,6544.5,,,,
2533,07/25/21 10:00:00 AM,6.877,6200.0,,,,
2534,07/25/21 10:05:00 AM,6.877,7233.4,,,,
2535,07/25/21 10:10:00 AM,6.877,8611.2,,,,
2536,07/25/21 10:15:00 AM,6.877,7233.4,,,,
2537,07/25/21 10:20:00 AM,6.877,8266.7,,,,
2538,07/25/21 10:25:00 AM,6.978,5166.7,,,,
2539,07/25/21 10:30:00 AM,6.978,3961.1,,,,
2540,07/25/21 10:35:00 AM,6.978,3272.2,,,,
2541,07/25/21 10:40:00 AM,6.978,8611.2,,,,
2542,07/25/21 10:45:00 AM,6.978,9300.1,,,,
2543,07/25/21 10:50:00 AM,7.179,12400.1,,,,
2544,07/25/21 10:55:00 AM,7.079,7577.8,,,,
2545,07/25/21 11:00:00 AM,7.079,8266.7,,,,
2546,07/25/21 11:05:00 AM,7.179,9300.1,,,,
2547,07/25/21 11:10:00 AM,7.179,5511.1,,,,
2548,07/25/21 11:15:00 AM,7.079,6200.0,,,,
2549,07/25/21 11:20:00 AM,7.280,9300.1,,,,
2550,07/25/21 11:25:00 AM,7.280,7233.4,,,,
2551,07/25/21 11:30:00 AM,7.179,10333.4,,,,
2552,07/25/21 11:35:00 AM,7.481,10333.4,,,,
2553,07/25/21 11:40:00 AM,7.280,4650.0,,,,
2554,07/25/21 11:45:00 AM,7.381,8266.7,,,,
2555,07/25/21 11:50:00 AM,7.381,7233.4,,,,
2556,07/25/21 11:55:00 AM,7.280,5511.1,,,,
2557,07/25/21 12:00:00 PM,7.280,5511.1,,,,
2558,07/25/21 12:05:00 PM,7.381,5511.1,,,,
2559,07/25/21 12:10:00 PM,7.481,10677.8,,,,
2560,07/25/21 12:15:00 PM,7.582,6200.0,,,,
2561,07/25/21 12:20:00 PM,7.481,12400.1,,,,
2562,07/25/21 12:25:00 PM,7.481,5511.1,,,,
2563,07/25/21 12:30:00 PM,7.682,16533.4,,,,
2564,07/25/21 12:35:00 PM,8.282,33066.9,,,,
2565,07/25/21 12:40:00 PM,7.882,16533.4,,,,
2566,07/25/21 12:45:00 PM,7.882,15844.5,,,,
2567,07/25/21 12:50:00 PM,7.983,8266.7,,,,
2568,07/25/21 12:55:00 PM,7.882,5166.7,,,,
2569,07/25/21 01:00:00 PM,7.882,3272.2,,,,
2570,07/25/21 01:05:00 PM,8.082,14466.8,,,,
2571,07/25/21 01:10:00 PM,8.182,10333.4,,,,
2572,07/25/21 01:15:00 PM,8.082,12400.1,,,,
2573,07/25/21 01:20:00 PM,8.182,6200.0,,,,
2574,07/25/21 01:25:00 PM,8.082,16533.4,,,,
2575,07/25/21 01:30:00 PM,8.082,10677.8,,,,
2576,07/25/21 01:35:00 PM,8.082,6200.0,,,,
2577,07/25/21 01:40:00 PM,8.082,9644.5,,,,
2578,07/25/21 01:45:00 PM,8.082,7233.4,,,,
2579,07/25/21 01:50:00 PM,8.182,12400.1,,,,
2580,07/25/21 01:55:00 PM,8.182,8611.2,,,,
2581,07/25/21 02:00:00 PM,8.082,2755.6,,,,
2582,07/25/21 02:05:00 PM,8.182,19977.9,,,,
2583,07/25/21 02:10:00 PM,8.182,4477.8,,,,
2584,07/25/21 02:15:00 PM,8.182,11022.3,,,,
2585,07/25/21 02:20:00 PM,8.182,5166.7,,,,
2586,07/25/21 02:25:00 PM,8.082,4994.5,,,,
2587,07/25/21 02:30:00 PM,8.182,4994.5,,,,
2588,07/25/21 02:35:00 PM,8.182,11022.3,,,,
2589,07/25/21 02:40:00 PM,8.382,9644.5,,,,
2590,07/25/21 02:45:00 PM,8.282,10333.4,,,,
2591,07/25/21 02:50:00 PM,8.382,11022.3,,,,
2592,07/25/21 02:55:00 PM,8.382,16533.4,,,,
2593,07/25/21 03:00:00 PM,8.382,5511.1,,,,
2594,07/25/21 03:05:00 PM,8.382,8611.2,,,,
2595,07/25/21 03:10:00 PM,8.382,4822.3,,,,
2596,07/25/21 03:15:00 PM,8.680,12400.1,,,,
2597,07/25/21 03:20:00 PM,8.581,6544.5,,,,
2598,07/25/21 03:25:00 PM,8.481,8266.7,,,,
2599,07/25/21 03:30:00 PM,8.481,4650.0,,,,
2600,07/25/21 03:35:00 PM,8.481,5166.7,,,,
2601,07/25/21 03:40:00 PM,8.382,2755.6,,,,
2602,07/25/21 03:45:00 PM,8.382,3616.7,,,,
2603,07/25/21 03:50:00 PM,8.382,4477.8,,,,
2604,07/25/21 03:55:00 PM,8.382,4822.3,,,,
2605,07/25/21 04:00:00 PM,8.282,3616.7,,,,
2606,07/25/21 04:05:00 PM,8.282,2927.8,,,,
2607,07/25/21 04:10:00 PM,8.282,3100.0,,,,
2608,07/25/21 04:15:00 PM,8.282,2927.8,,,,
2609,07/25/21 04:20:00 PM,8.282,3444.5,,,,
2610,07/25/21 04:25:00 PM,8.282,3788.9,,,,
2611,07/25/21 04:30:00 PM,8.282,2583.4,,,,
2612,07/25/21 04:35:00 PM,8.282,3444.5,,,,
2613,07/25/21 04:40:00 PM,8.282,2325.0,,,,
2614,07/25/21 04:45:00 PM,8.282,3272.2,,,,
2615,07/25/21 04:50:00 PM,8.282,3272.2,,,,
2616,07/25/21 04:55:00 PM,8.182,1636.1,,,,
2617,07/25/21 05:00:00 PM,8.182,1894.5,,,,
2618,07/25/21 05:05:00 PM,8.182,1097.9,,,,
2619,07/25/21 05:10:00 PM,8.182,1722.2,,,,
2620,07/25/21 05:15:00 PM,8.082,1001.0,,,,
2621,07/25/21 05:20:00 PM,8.082,1722.2,,,,
2622,07/25/21 05:25:00 PM,8.082,1636.1,,,,
2623,07/25/21 05:30:00 PM,8.082,796.5,,,,
2624,07/25/21 05:35:00 PM,7.983,1302.4,,,,
2625,07/25/21 05:40:00 PM,7.983,1894.5,,,,
2626,07/25/21 05:45:00 PM,7.983,1808.3,,,,
2627,07/25/21 05:50:00 PM,7.983,667.4,,,,
2628,07/25/21 05:55:00 PM,7.983,430.6,,,,
2629,07/25/21 06:00:00 PM,7.983,419.8,,,,
2630,07/25/21 06:05:00 PM,7.882,602.8,,,,
2631,07/25/21 06:10:00 PM,7.882,118.4,,,,
2632,07/25/21 06:15:00 PM,7.882,183.0,,,,
2633,07/25/21 06:20:00 PM,7.882,129.2,,,,
2634,07/25/21 06:25:00 PM,7.782,21.5,,,,
2635,07/25/21 06:30:00 PM,7.782,0.0,,,,
2636,07/25/21 06:35:00 PM,7.782,0.0,,,,
2637,07/25/21 06:40:00 PM,7.782,0.0,,,,
2638,07/25/21 06:45:00 PM,7.782,0.0,,,,
2639,07/25/21 06:50:00 PM,7.782,0.0,,,,
2640,07/25/21 06:55:00 PM,7.682,0.0,,,,
2641,07/25/21 07:00:00 PM,7.682,0.0,,,,
2642,07/25/21 07:05:00 PM,7.682,0.0,,,,
2643,07/25/21 07:10:00 PM,7.682,0.0,,,,
2644,07/25/21 07:15:00 PM,7.682,0.0,,,,
2645,07/25/21 07:20:00 PM,7.682,0.0,,,,
2646,07/25/21 07:25:00 PM,7.582,0.0,,,,
2647,07/25/21 07:30:00 PM,7.582,0.0,,,,
2648,07/25/21 07:35:00 PM,7.582,0.0,,,,
2649,07/25/21 07:40:00 PM,7.582,0.0,,,,
2650,07/25/21 07:45:00 PM,7.582,0.0,,,,
2651,07/25/21 07:50:00 PM,7.481,0.0,,,,
2652,07/25/21 07:55:00 PM,7.481,0.0,,,,
2653,07/25/21 08:00:00 PM,7.481,0.0,,,,
2654,07/25/21 08:05:00 PM,7.481,0.0,,,,
2655,07/25/21 08:10:00 PM,7.481,0.0,,,,
2656,07/25/21 08:15:00 PM,7.381,0.0,,,,
2657,07/25/21 08:20:00 PM,7.381,0.0,,,,
2658,07/25/21 08:25:00 PM,7.381,0.0,,,,
2659,07/25/21 08:30:00 PM,7.280,0.0,,,,
2660,07/25/21 08:35:00 PM,7.280,0.0,,,,
2661,07/25/21 08:40:00 PM,7.280,0.0,,,,
2662,07/25/21 08:45:00 PM,7.280,0.0,,,,
2663,07/25/21 08:50:00 PM,7.280,0.0,,,,
2664,07/25/21 08:55:00 PM,7.280,0.0,,,,
2665,07/25/21 09:00:00 PM,7.280,0.0,,,,
2666,07/25/21 09:05:00 PM,7.280,0.0,,,,
2667,07/25/21 09:10:00 PM,7.179,0.0,,,,
2668,07/25/21 09:15:00 PM,7.179,0.0,,,,
2669,07/25/21 09:20:00 PM,7.179,0.0,,,,
2670,07/25/21 09:25:00 PM,7.179,0.0,,,,
2671,07/25/21 09:30:00 PM,7.179,0.0,,,,
2672,07/25/21 09:35:00 PM,7.179,0.0,,,,
2673,07/25/21 09:40:00 PM,7.179,0.0,,,,
2674,07/25/21 09:45:00 PM,7.179,0.0,,,,
2675,07/25/21 09:50:00 PM,7.079,0.0,,,,
2676,07/25/21 09:55:00 PM,7.079,0.0,,,,
2677,07/25/21 10:00:00 PM,7.079,0.0,,,,
2678,07/25/21 10:05:00 PM,7.079,0.0,,,,
2679,07/25/21 10:10:00 PM,7.079,0.0,,,,
2680,07/25/21 10:15:00 PM,7.079,0.0,,,,
2681,07/25/21 10:20:00 PM,7.079,0.0,,,,
2682,07/25/21 10:25:00 PM,7.079,0.0,,,,
2683,07/25/21 10:30:00 PM,7.079,0.0,,,,
2684,07/25/21 10:35:00 PM,6.978,0.0,,,,
2685,07/25/21 10:40:00 PM,6.978,0.0,,,,
2686,07/25/21 10:45:00 PM,6.978,0.0,,,,
2687,07/25/21 10:50:00 PM,6.978,0.0,,,,
2688,07/25/21 10:55:00 PM,6.978,0.0,,,,
2689,07/25/21 11:00:00 PM,6.978,0.0,,,,
2690,07/25/21 11:05:00 PM,6.978,0.0,,,,
2691,07/25/21 11:10:00 PM,6.978,0.0,,,,
2692,07/25/21 11:15:00 PM,6.978,0.0,,,,
2693,07/25/21 11:20:00 PM,6.978,0.0,,,,
2694,07/25/21 11:25:00 PM,6.877,0.0,,,,
2695,07/25/21 11:30:00 PM,6.877,0.0,,,,
2696,07/25/21 11:35:00 PM,6.877,0.0,,,,
2697,07/25/21 11:40:00 PM,6.877,0.0,,,,
2698,07/25/21 11:45:00 PM,6.877,0.0,,,,
2699,07/25/21 11:50:00 PM,6.877,0.0,,,,
2700,07/25/21 11:55:00 PM,6.877,0.0,,,,
2701,07/26/21 12:00:00 AM,6.877,0.0,,,,
2702,07/26/21 12:05:00 AM,6.877,0.0,,,,
2703,07/26/21 12:10:00 AM,6.877,0.0,,,,
2704,07/26/21 12:15:00 AM,6.877,0.0,,,,
2705,07/26/21 12:20:00 AM,6.877,0.0,,,,
2706,07/26/21 12:25:00 AM,6.877,0.0,,,,
2707,07/26/21 12:30:00 AM,6.877,0.0,,,,
2708,07/26/21 12:35:00 AM,6.877,0.0,,,,
2709,07/26/21 12:40:00 AM,6.775,0.0,,,,
2710,07/26/21 12:45:00 AM,6.775,0.0,,,,
2711,07/26/21 12:50:00 AM,6.775,0.0,,,,
2712,07/26/21 12:55:00 AM,6.775,0.0,,,,
2713,07/26/21 01:00:00 AM,6.775,0.0,,,,
2714,07/26/21 01:05:00 AM,6.775,0.0,,,,
2715,07/26/21 01:10:00 AM,6.775,0.0,,,,
2716,07/26/21 01:15:00 AM,6.775,0.0,,,,
2717,07/26/21 01:20:00 AM,6.775,0.0,,,,
2718,07/26/21 01:25:00 AM,6.775,0.0,,,,
2719,07/26/21 01:30:00 AM,6.775,0.0,,,,
2720,07/26/21 01:35:00 AM,6.775,0.0,,,,
2721,07/26/21 01:40:00 AM,6.775,0.0,,,,
2722,07/26/21 01:45:00 AM,6.775,0.0,,,,
2723,07/26/21 01:50:00 AM,6.674,0.0,,,,
2724,07/26/21 01:55:00 AM,6.674,0.0,,,,
2725,07/26/21 02:00:00 AM,6.674,0.0,,,,
2726,07/26/21 02:05:00 AM,6.674,0.0,,,,
2727,07/26/21 02:10:00 AM,6.674,0.0,,,,
2728,07/26/21 02:15:00 AM,6.674,0.0,,,,
2729,07/26/21 02:20:00 AM,6.674,0.0,,,,
2730,07/26/21 02:25:00 AM,6.674,0.0,,,,
2731,07/26/21 02:30:00 AM,6.674,0.0,,,,
2732,07/26/21 02:35:00 AM,6.674,0.0,,,,
2733,07/26/21 02:40:00 AM,6.674,0.0,,,,
2734,07/26/21 02:45:00 AM,6.674,0.0,,,,
2735,07/26/21 02:50:00 AM,6.674,0.0,,,,
2736,07/26/21 02:55:00 AM,6.674,0.0,,,,
2737,07/26/21 03:00:00 AM,6.674,0.0,,,,
2738,07/26/21 03:05:00 AM,6.674,0.0,,,,
2739,07/26/21 03:10:00 AM,6.573,0.0,,,,
2740,07/26/21 03:15:00 AM,6.573,0.0,,,,
2741,07/26/21 03:20:00 AM,6.573,0.0,,,,
2742,07/26/21 03:25:00 AM,6.573,0.0,,,,
2743,07/26/21 03:30:00 AM,6.573,0.0,,,,
2744,07/26/21 03:35:00 AM,6.573,0.0,,,,
2745,07/26/21 03:40:00 AM,6.573,0.0,,,,
2746,07/26/21 03:45:00 AM,6.573,0.0,,,,
2747,07/26/21 03:50:00 AM,6.573,0.0,,,,
2748,07/26/21 03:55:00 AM,6.573,0.0,,,,
2749,07/26/21 04:00:00 AM,6.573,0.0,,,,
2750,07/26/21 04:05:00 AM,6.471,0.0,,,,
2751,07/26/21 04:10:00 AM,6.471,0.0,,,,
2752,07/26/21 04:15:00 AM,6.471,0.0,,,,
2753,07/26/21 04:20:00 AM,6.471,0.0,,,,
2754,07/26/21 04:25:00 AM,6.471,0.0,,,,
2755,07/26/21 04:30:00 AM,6.471,0.0,,,,
2756,07/26/21 04:35:00 AM,6.471,0.0,,,,
2757,07/26/21 04:40:00 AM,6.471,0.0,,,,
2758,07/26/21 04:45:00 AM,6.471,0.0,,,,
2759,07/26/21 04:50:00 AM,6.370,0.0,,,,
