"Plot Title: EC_01"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20636125, SEN S/N: 20636125)","Temp, °C (LGR S/N: 20636125, SEN S/N: 20636125)","Coupler Detached (LGR S/N: 20636125)","Coupler Attached (LGR S/N: 20636125)","Host Connected (LGR S/N: 20636125)","Stopped (LGR S/N: 20636125)","End Of File (LGR S/N: 20636125)"
3142,03/23/23 05:30:00 AM,17.4,9.36,,,,,
3143,03/23/23 05:45:00 AM,17.4,9.34,,,,,
3144,03/23/23 06:00:00 AM,17.3,9.33,,,,,
3145,03/23/23 06:15:00 AM,17.2,9.32,,,,,
3146,03/23/23 06:30:00 AM,17.1,9.30,,,,,
3147,03/23/23 06:45:00 AM,17.2,9.32,,,,,
3148,03/23/23 07:00:00 AM,17.2,9.34,,,,,
3149,03/23/23 07:15:00 AM,17.3,9.33,,,,,
3150,03/23/23 07:30:00 AM,17.6,9.33,,,,,
3151,03/23/23 07:45:00 AM,17.4,9.36,,,,,
3152,03/23/23 08:00:00 AM,17.4,9.40,,,,,
3153,03/23/23 08:15:00 AM,17.6,9.42,,,,,
3154,03/23/23 08:30:00 AM,17.6,9.46,,,,,
3155,03/23/23 08:45:00 AM,17.5,9.53,,,,,
3156,03/23/23 09:00:00 AM,17.4,9.62,,,,,
3157,03/23/23 09:15:00 AM,17.5,9.74,,,,,
3158,03/23/23 09:30:00 AM,17.5,9.85,,,,,
3159,03/23/23 09:45:00 AM,17.6,9.94,,,,,
3160,03/23/23 10:00:00 AM,17.6,10.00,,,,,
3161,03/23/23 10:15:00 AM,17.6,10.06,,,,,
3162,03/23/23 10:30:00 AM,17.6,10.10,,,,,
3163,03/23/23 10:45:00 AM,17.7,10.12,,,,,
3164,03/23/23 11:00:00 AM,17.6,10.14,,,,,
3165,03/23/23 11:15:00 AM,17.7,10.15,,,,,
3166,03/23/23 11:30:00 AM,17.7,10.16,,,,,
3167,03/23/23 11:45:00 AM,17.8,10.20,,,,,
3168,03/23/23 12:00:00 PM,17.8,10.24,,,,,
3169,03/23/23 12:15:00 PM,17.8,10.28,,,,,
3170,03/23/23 12:30:00 PM,17.8,10.31,,,,,
3171,03/23/23 12:45:00 PM,17.8,10.35,,,,,
3172,03/23/23 01:00:00 PM,17.8,10.42,,,,,
3173,03/23/23 01:15:00 PM,17.9,10.49,,,,,
3174,03/23/23 01:30:00 PM,17.9,10.61,,,,,
3175,03/23/23 01:45:00 PM,18.0,10.79,,,,,
3176,03/23/23 02:00:00 PM,18.2,11.00,,,,,
3177,03/23/23 02:15:00 PM,18.2,11.20,,,,,
3178,03/23/23 02:30:00 PM,18.4,11.40,,,,,
3179,03/23/23 02:45:00 PM,18.6,11.58,,,,,
3180,03/23/23 03:00:00 PM,18.7,11.74,,,,,
3181,03/23/23 03:15:00 PM,18.8,11.87,,,,,
3182,03/23/23 03:30:00 PM,18.8,11.94,,,,,
3183,03/23/23 03:45:00 PM,18.8,11.98,,,,,
3184,03/23/23 04:00:00 PM,18.8,12.00,,,,,
3185,03/23/23 04:15:00 PM,18.8,12.00,,,,,
3186,03/23/23 04:30:00 PM,18.7,11.99,,,,,
3187,03/23/23 04:45:00 PM,18.7,11.95,,,,,
3188,03/23/23 05:00:00 PM,18.7,11.90,,,,,
3189,03/23/23 05:15:00 PM,18.7,11.83,,,,,
3190,03/23/23 05:30:00 PM,18.7,11.74,,,,,
3191,03/23/23 05:45:00 PM,18.5,11.66,,,,,
3192,03/23/23 06:00:00 PM,18.5,11.58,,,,,
3193,03/23/23 06:15:00 PM,18.4,11.49,,,,,
3194,03/23/23 06:30:00 PM,18.2,11.40,,,,,
3195,03/23/23 06:45:00 PM,18.5,11.33,,,,,
3196,03/23/23 07:00:00 PM,18.2,11.25,,,,,
3197,03/23/23 07:15:00 PM,18.2,11.17,,,,,
3198,03/23/23 07:30:00 PM,18.2,11.10,,,,,
3199,03/23/23 07:45:00 PM,18.2,11.05,,,,,
3200,03/23/23 08:00:00 PM,18.1,10.99,,,,,
3201,03/23/23 08:15:00 PM,18.1,10.96,,,,,
3202,03/23/23 08:30:00 PM,18.0,10.92,,,,,
3203,03/23/23 08:45:00 PM,18.0,10.88,,,,,
3204,03/23/23 09:00:00 PM,17.9,10.84,,,,,
3205,03/23/23 09:15:00 PM,17.9,10.81,,,,,
3206,03/23/23 09:30:00 PM,17.9,10.81,,,,,
3207,03/23/23 09:45:00 PM,17.9,10.80,,,,,
3208,03/23/23 10:00:00 PM,17.9,10.76,,,,,
3209,03/23/23 10:15:00 PM,18.0,10.77,,,,,
3210,03/23/23 10:30:00 PM,17.9,10.76,,,,,
3211,03/23/23 10:45:00 PM,17.9,10.76,,,,,
3212,03/23/23 11:00:00 PM,17.9,10.75,,,,,
3213,03/23/23 11:15:00 PM,17.9,10.73,,,,,
3214,03/23/23 11:30:00 PM,17.8,10.72,,,,,
3215,03/23/23 11:45:00 PM,18.0,10.67,,,,,
3216,03/24/23 12:00:00 AM,17.9,10.64,,,,,
3217,03/24/23 12:15:00 AM,18.0,10.61,,,,,
3218,03/24/23 12:30:00 AM,18.0,10.59,,,,,
3219,03/24/23 12:45:00 AM,18.1,10.57,,,,,
3220,03/24/23 01:00:00 AM,18.1,10.57,,,,,
3221,03/24/23 01:15:00 AM,18.1,10.55,,,,,
3222,03/24/23 01:30:00 AM,18.1,10.49,,,,,
3223,03/24/23 01:45:00 AM,18.3,10.49,,,,,
3224,03/24/23 02:00:00 AM,18.2,10.47,,,,,
3225,03/24/23 02:15:00 AM,18.2,10.47,,,,,
3226,03/24/23 02:30:00 AM,18.2,10.46,,,,,
3227,03/24/23 02:45:00 AM,18.2,10.43,,,,,
3228,03/24/23 03:00:00 AM,18.1,10.42,,,,,
3229,03/24/23 03:15:00 AM,18.1,10.38,,,,,
3230,03/24/23 03:30:00 AM,18.1,10.35,,,,,
3231,03/24/23 03:45:00 AM,18.0,10.30,,,,,
3232,03/24/23 04:00:00 AM,18.0,10.23,,,,,
3233,03/24/23 04:15:00 AM,17.9,10.19,,,,,
3234,03/24/23 04:30:00 AM,18.0,10.15,,,,,
3235,03/24/23 04:45:00 AM,18.0,10.14,,,,,
3236,03/24/23 05:00:00 AM,17.9,10.11,,,,,
3237,03/24/23 05:15:00 AM,17.9,10.08,,,,,
3238,03/24/23 05:30:00 AM,18.0,10.07,,,,,
3239,03/24/23 05:45:00 AM,18.0,10.04,,,,,
3240,03/24/23 06:00:00 AM,18.1,9.98,,,,,
3241,03/24/23 06:15:00 AM,18.1,9.98,,,,,
3242,03/24/23 06:30:00 AM,18.2,9.94,,,,,
3243,03/24/23 06:45:00 AM,18.2,9.93,,,,,
3244,03/24/23 07:00:00 AM,18.2,9.93,,,,,
3245,03/24/23 07:15:00 AM,18.4,9.93,,,,,
3246,03/24/23 07:30:00 AM,18.7,9.97,,,,,
3247,03/24/23 07:45:00 AM,18.8,10.00,,,,,
3248,03/24/23 08:00:00 AM,18.7,10.07,,,,,
3249,03/24/23 08:15:00 AM,18.7,10.10,,,,,
3250,03/24/23 08:30:00 AM,18.7,10.16,,,,,
3251,03/24/23 08:45:00 AM,18.7,10.23,,,,,
3252,03/24/23 09:00:00 AM,18.8,10.27,,,,,
3253,03/24/23 09:15:00 AM,18.7,10.31,,,,,
3254,03/24/23 09:30:00 AM,18.7,10.34,,,,,
3255,03/24/23 09:45:00 AM,18.8,10.38,,,,,
3256,03/24/23 10:00:00 AM,18.7,10.46,,,,,
3257,03/24/23 10:15:00 AM,18.8,10.56,,,,,
3258,03/24/23 10:30:00 AM,18.9,10.71,,,,,
3259,03/24/23 10:45:00 AM,18.9,10.84,,,,,
3260,03/24/23 11:00:00 AM,18.9,10.95,,,,,
3261,03/24/23 11:15:00 AM,19.0,11.02,,,,,
3262,03/24/23 11:30:00 AM,19.0,11.06,,,,,
3263,03/24/23 11:45:00 AM,18.9,11.08,,,,,
3264,03/24/23 12:00:00 PM,19.0,11.06,,,,,
3265,03/24/23 12:15:00 PM,19.0,11.06,,,,,
3266,03/24/23 12:30:00 PM,18.9,11.06,,,,,
3267,03/24/23 12:45:00 PM,19.0,11.08,,,,,
3268,03/24/23 01:00:00 PM,19.0,11.06,,,,,
3269,03/24/23 01:15:00 PM,19.0,11.08,,,,,
3270,03/24/23 01:30:00 PM,18.9,11.06,,,,,
3271,03/24/23 01:45:00 PM,18.9,11.08,,,,,
3272,03/24/23 02:00:00 PM,18.9,11.09,,,,,
3273,03/24/23 02:15:00 PM,18.6,11.08,,,,,
3274,03/24/23 02:30:00 PM,18.3,11.01,,,,,
3275,03/24/23 02:45:00 PM,18.0,10.95,,,,,
3276,03/24/23 03:00:00 PM,17.8,10.91,,,,,
3277,03/24/23 03:15:00 PM,17.7,10.88,,,,,
3278,03/24/23 03:30:00 PM,17.7,10.89,,,,,
3279,03/24/23 03:45:00 PM,17.4,10.91,,,,,
3280,03/24/23 04:00:00 PM,17.3,10.93,,,,,
3281,03/24/23 04:15:00 PM,17.3,10.93,,,,,
3282,03/24/23 04:30:00 PM,17.0,10.96,,,,,
3283,03/24/23 04:45:00 PM,16.9,10.99,,,,,
3284,03/24/23 05:00:00 PM,17.0,10.96,,,,,
3285,03/24/23 05:15:00 PM,17.1,10.93,,,,,
3286,03/24/23 05:30:00 PM,17.0,10.89,,,,,
3287,03/24/23 05:45:00 PM,17.2,10.79,,,,,
3288,03/24/23 06:00:00 PM,17.2,10.71,,,,,
3289,03/24/23 06:15:00 PM,17.3,10.61,,,,,
3290,03/24/23 06:30:00 PM,17.4,10.51,,,,,
3291,03/24/23 06:45:00 PM,17.5,10.44,,,,,
3292,03/24/23 07:00:00 PM,17.7,10.36,,,,,
3293,03/24/23 07:15:00 PM,17.8,10.30,,,,,
3294,03/24/23 07:30:00 PM,17.9,10.24,,,,,
3295,03/24/23 07:45:00 PM,17.9,10.16,,,,,
3296,03/24/23 08:00:00 PM,18.0,10.06,,,,,
3297,03/24/23 08:15:00 PM,18.0,9.95,,,,,
3298,03/24/23 08:30:00 PM,18.0,9.90,,,,,
3299,03/24/23 08:45:00 PM,18.0,9.83,,,,,
3300,03/24/23 09:00:00 PM,18.1,9.78,,,,,
3301,03/24/23 09:15:00 PM,18.1,9.73,,,,,
3302,03/24/23 09:30:00 PM,18.2,9.69,,,,,
3303,03/24/23 09:45:00 PM,18.1,9.65,,,,,
3304,03/24/23 10:00:00 PM,18.1,9.63,,,,,
3305,03/24/23 10:15:00 PM,18.2,9.61,,,,,
3306,03/24/23 10:30:00 PM,18.2,9.58,,,,,
3307,03/24/23 10:45:00 PM,18.2,9.57,,,,,
3308,03/24/23 11:00:00 PM,18.2,9.51,,,,,
3309,03/24/23 11:15:00 PM,18.2,9.49,,,,,
3310,03/24/23 11:30:00 PM,18.2,9.46,,,,,
3311,03/24/23 11:45:00 PM,18.2,9.45,,,,,
3312,03/25/23 12:00:00 AM,18.2,9.44,,,,,
3313,03/25/23 12:15:00 AM,18.1,9.40,,,,,
3314,03/25/23 12:30:00 AM,18.2,9.36,,,,,
3315,03/25/23 12:45:00 AM,18.1,9.30,,,,,
3316,03/25/23 01:00:00 AM,18.1,9.26,,,,,
3317,03/25/23 01:15:00 AM,18.1,9.25,,,,,
3318,03/25/23 01:30:00 AM,18.1,9.20,,,,,
3319,03/25/23 01:45:00 AM,18.1,9.12,,,,,
3320,03/25/23 02:00:00 AM,18.0,9.05,,,,,
3321,03/25/23 02:15:00 AM,18.0,9.00,,,,,
3322,03/25/23 02:30:00 AM,17.9,8.97,,,,,
3323,03/25/23 02:45:00 AM,18.0,8.96,,,,,
3324,03/25/23 03:00:00 AM,18.0,8.95,,,,,
3325,03/25/23 03:15:00 AM,18.0,8.93,,,,,
3326,03/25/23 03:30:00 AM,18.0,8.91,,,,,
3327,03/25/23 03:45:00 AM,18.0,8.89,,,,,
3328,03/25/23 04:00:00 AM,18.0,8.88,,,,,
3329,03/25/23 04:15:00 AM,18.0,8.85,,,,,
3330,03/25/23 04:30:00 AM,18.0,8.84,,,,,
3331,03/25/23 04:45:00 AM,18.0,8.83,,,,,
3332,03/25/23 05:00:00 AM,18.0,8.81,,,,,
3333,03/25/23 05:15:00 AM,18.0,8.80,,,,,
3334,03/25/23 05:30:00 AM,18.2,8.80,,,,,
3335,03/25/23 05:45:00 AM,17.9,8.80,,,,,
3336,03/25/23 06:00:00 AM,17.8,8.77,,,,,
3337,03/25/23 06:15:00 AM,17.8,8.71,,,,,
3338,03/25/23 06:30:00 AM,17.8,8.60,,,,,
3339,03/25/23 06:45:00 AM,17.7,8.49,,,,,
3340,03/25/23 07:00:00 AM,17.7,8.44,,,,,
3341,03/25/23 07:15:00 AM,17.7,8.43,,,,,
3342,03/25/23 07:30:00 AM,17.7,8.47,,,,,
3343,03/25/23 07:45:00 AM,17.7,8.59,,,,,
3344,03/25/23 08:00:00 AM,17.8,8.72,,,,,
3345,03/25/23 08:15:00 AM,17.9,8.87,,,,,
3346,03/25/23 08:30:00 AM,17.9,9.05,,,,,
3347,03/25/23 08:45:00 AM,18.0,9.24,,,,,
3348,03/25/23 09:00:00 AM,18.1,9.45,,,,,
3349,03/25/23 09:15:00 AM,18.1,9.73,,,,,
3350,03/25/23 09:30:00 AM,18.3,10.02,,,,,
3351,03/25/23 09:45:00 AM,18.5,10.44,,,,,
3352,03/25/23 10:00:00 AM,18.9,11.16,,,,,
3353,03/25/23 10:15:00 AM,18.9,11.61,,,,,
3354,03/25/23 10:30:00 AM,18.9,11.87,,,,,
3355,03/25/23 10:45:00 AM,18.9,12.12,,,,,
3356,03/25/23 11:00:00 AM,18.9,12.34,,,,,
3357,03/25/23 11:15:00 AM,18.9,12.85,,,,,
3358,03/25/23 11:30:00 AM,19.1,13.38,,,,,
3359,03/25/23 11:45:00 AM,19.2,13.73,,,,,
3360,03/25/23 12:00:00 PM,19.3,14.02,,,,,
3361,03/25/23 12:15:00 PM,19.6,14.46,,,,,
3362,03/25/23 12:30:00 PM,19.8,15.16,,,,,
3363,03/25/23 12:45:00 PM,20.1,15.91,,,,,
3364,03/25/23 01:00:00 PM,20.2,16.32,,,,,
3365,03/25/23 01:15:00 PM,20.3,16.61,,,,,
3366,03/25/23 01:30:00 PM,20.1,16.60,,,,,
3367,03/25/23 01:45:00 PM,20.1,16.34,,,,,
3368,03/25/23 02:00:00 PM,19.9,15.98,,,,,
3369,03/25/23 02:15:00 PM,19.8,15.67,,,,,
3370,03/25/23 02:30:00 PM,19.7,15.45,,,,,
3371,03/25/23 02:45:00 PM,19.7,15.29,,,,,
3372,03/25/23 03:00:00 PM,19.6,15.20,,,,,
3373,03/25/23 03:15:00 PM,19.5,15.00,,,,,
3374,03/25/23 03:30:00 PM,19.4,14.76,,,,,
3375,03/25/23 03:45:00 PM,19.3,14.46,,,,,
3376,03/25/23 04:00:00 PM,19.1,14.15,,,,,
3377,03/25/23 04:15:00 PM,19.0,13.94,,,,,
3378,03/25/23 04:30:00 PM,18.9,13.75,,,,,
3379,03/25/23 04:45:00 PM,18.8,13.61,,,,,
3380,03/25/23 05:00:00 PM,18.8,13.49,,,,,
3381,03/25/23 05:15:00 PM,18.8,13.36,,,,,
3382,03/25/23 05:30:00 PM,18.7,13.22,,,,,
3383,03/25/23 05:45:00 PM,18.7,13.09,,,,,
3384,03/25/23 06:00:00 PM,18.9,12.99,,,,,
3385,03/25/23 06:15:00 PM,18.9,12.89,,,,,
3386,03/25/23 06:30:00 PM,18.9,12.81,,,,,
3387,03/25/23 06:45:00 PM,18.7,12.75,,,,,
3388,03/25/23 07:00:00 PM,18.8,12.65,,,,,
3389,03/25/23 07:15:00 PM,18.7,12.57,,,,,
3390,03/25/23 07:30:00 PM,18.7,12.51,,,,,
3391,03/25/23 07:45:00 PM,18.7,12.44,,,,,
3392,03/25/23 08:00:00 PM,18.8,12.39,,,,,
3393,03/25/23 08:15:00 PM,18.8,12.34,,,,,
3394,03/25/23 08:30:00 PM,18.7,12.31,,,,,
3395,03/25/23 08:45:00 PM,18.7,12.24,,,,,
3396,03/25/23 09:00:00 PM,18.8,12.22,,,,,
3397,03/25/23 09:15:00 PM,18.9,12.18,,,,,
3398,03/25/23 09:30:00 PM,18.9,12.14,,,,,
3399,03/25/23 09:45:00 PM,18.8,12.08,,,,,
3400,03/25/23 10:00:00 PM,18.9,12.08,,,,,
3401,03/25/23 10:15:00 PM,18.8,12.06,,,,,
3402,03/25/23 10:30:00 PM,18.8,11.99,,,,,
3403,03/25/23 10:45:00 PM,18.7,11.98,,,,,
3404,03/25/23 11:00:00 PM,18.7,11.97,,,,,
3405,03/25/23 11:15:00 PM,18.7,11.89,,,,,
3406,03/25/23 11:30:00 PM,18.8,11.83,,,,,
3407,03/25/23 11:45:00 PM,18.8,11.79,,,,,
3408,03/26/23 12:00:00 AM,18.8,11.77,,,,,
3409,03/26/23 12:15:00 AM,18.8,11.74,,,,,
3410,03/26/23 12:30:00 AM,18.8,11.71,,,,,
3411,03/26/23 12:45:00 AM,18.8,11.67,,,,,
3412,03/26/23 01:00:00 AM,18.7,11.66,,,,,
3413,03/26/23 01:15:00 AM,18.7,11.61,,,,,
3414,03/26/23 01:30:00 AM,18.7,11.58,,,,,
3415,03/26/23 01:45:00 AM,18.7,11.54,,,,,
3416,03/26/23 02:00:00 AM,18.7,11.50,,,,,
3417,03/26/23 02:15:00 AM,18.6,11.48,,,,,
3418,03/26/23 02:30:00 AM,18.7,11.46,,,,,
3419,03/26/23 02:45:00 AM,18.5,11.36,,,,,
3420,03/26/23 03:00:00 AM,18.6,11.30,,,,,
3421,03/26/23 03:15:00 AM,18.6,11.25,,,,,
3422,03/26/23 03:30:00 AM,18.5,11.18,,,,,
3423,03/26/23 03:45:00 AM,18.6,11.16,,,,,
3424,03/26/23 04:00:00 AM,18.5,11.12,,,,,
3425,03/26/23 04:15:00 AM,18.5,11.06,,,,,
3426,03/26/23 04:30:00 AM,18.5,11.04,,,,,
3427,03/26/23 04:45:00 AM,18.4,10.99,,,,,
3428,03/26/23 05:00:00 AM,18.3,10.93,,,,,
3429,03/26/23 05:15:00 AM,18.4,10.88,,,,,
3430,03/26/23 05:30:00 AM,18.3,10.83,,,,,
3431,03/26/23 05:45:00 AM,18.5,10.79,,,,,
3432,03/26/23 06:00:00 AM,18.5,10.76,,,,,
3433,03/26/23 06:15:00 AM,18.5,10.71,,,,,
3434,03/26/23 06:30:00 AM,18.4,10.67,,,,,
3435,03/26/23 06:45:00 AM,18.3,10.64,,,,,
3436,03/26/23 07:00:00 AM,18.3,10.57,,,,,
3437,03/26/23 07:15:00 AM,18.2,10.51,,,,,
3438,03/26/23 07:30:00 AM,18.2,10.47,,,,,
3439,03/26/23 07:45:00 AM,18.1,10.44,,,,,
3440,03/26/23 08:00:00 AM,18.1,10.44,,,,,
3441,03/26/23 08:15:00 AM,18.2,10.48,,,,,
3442,03/26/23 08:30:00 AM,18.3,10.53,,,,,
3443,03/26/23 08:45:00 AM,18.3,10.56,,,,,
3444,03/26/23 09:00:00 AM,18.3,10.60,,,,,
3445,03/26/23 09:15:00 AM,18.3,10.64,,,,,
3446,03/26/23 09:30:00 AM,18.3,10.63,,,,,
3447,03/26/23 09:45:00 AM,18.3,10.67,,,,,
3448,03/26/23 10:00:00 AM,18.3,10.72,,,,,
3449,03/26/23 10:15:00 AM,18.3,10.79,,,,,
3450,03/26/23 10:30:00 AM,18.3,10.85,,,,,
3451,03/26/23 10:45:00 AM,18.3,10.92,,,,,
3452,03/26/23 11:00:00 AM,18.3,10.99,,,,,
3453,03/26/23 11:15:00 AM,18.3,11.10,,,,,
3454,03/26/23 11:30:00 AM,18.4,11.26,,,,,
3455,03/26/23 11:45:00 AM,18.5,11.48,,,,,
3456,03/26/23 12:00:00 PM,18.6,11.70,,,,,
3457,03/26/23 12:15:00 PM,18.7,11.90,,,,,
3458,03/26/23 12:30:00 PM,18.7,12.04,,,,,
3459,03/26/23 12:45:00 PM,18.7,12.14,,,,,
3460,03/26/23 01:00:00 PM,18.8,12.22,,,,,
3461,03/26/23 01:15:00 PM,18.9,12.35,,,,,
3462,03/26/23 01:30:00 PM,18.9,12.57,,,,,
3463,03/26/23 01:45:00 PM,19.0,12.85,,,,,
3464,03/26/23 02:00:00 PM,19.1,13.05,,,,,
3465,03/26/23 02:15:00 PM,19.1,13.16,,,,,
3466,03/26/23 02:30:00 PM,19.1,13.22,,,,,
3467,03/26/23 02:45:00 PM,19.1,13.30,,,,,
3468,03/26/23 03:00:00 PM,19.1,13.44,,,,,
3469,03/26/23 03:15:00 PM,19.2,13.55,,,,,
3470,03/26/23 03:30:00 PM,19.1,13.62,,,,,
3471,03/26/23 03:45:00 PM,19.1,13.66,,,,,
3472,03/26/23 04:00:00 PM,19.1,13.69,,,,,
3473,03/26/23 04:15:00 PM,19.1,13.71,,,,,
3474,03/26/23 04:30:00 PM,19.1,13.70,,,,,
3475,03/26/23 04:45:00 PM,19.0,13.70,,,,,
3476,03/26/23 05:00:00 PM,19.0,13.61,,,,,
3477,03/26/23 05:15:00 PM,18.9,13.53,,,,,
3478,03/26/23 05:30:00 PM,18.8,13.34,,,,,
3479,03/26/23 05:45:00 PM,18.7,13.16,,,,,
3480,03/26/23 06:00:00 PM,18.5,12.96,,,,,
3481,03/26/23 06:15:00 PM,18.3,12.79,,,,,
3482,03/26/23 06:30:00 PM,18.2,12.57,,,,,
3483,03/26/23 06:45:00 PM,18.1,12.42,,,,,
3484,03/26/23 07:00:00 PM,18.0,12.27,,,,,
3485,03/26/23 07:15:00 PM,17.9,12.12,,,,,
3486,03/26/23 07:30:00 PM,17.9,12.02,,,,,
3487,03/26/23 07:45:00 PM,17.8,11.94,,,,,
3488,03/26/23 08:00:00 PM,17.8,11.86,,,,,
3489,03/26/23 08:15:00 PM,17.8,11.78,,,,,
3490,03/26/23 08:30:00 PM,17.8,11.71,,,,,
3491,03/26/23 08:45:00 PM,17.7,11.67,,,,,
3492,03/26/23 09:00:00 PM,17.8,11.63,,,,,
3493,03/26/23 09:15:00 PM,17.8,11.59,,,,,
3494,03/26/23 09:30:00 PM,17.8,11.55,,,,,
3495,03/26/23 09:45:00 PM,17.7,11.49,,,,,
3496,03/26/23 10:00:00 PM,17.8,11.45,,,,,
3497,03/26/23 10:15:00 PM,17.8,11.41,,,,,
3498,03/26/23 10:30:00 PM,17.9,11.41,,,,,
3499,03/26/23 10:45:00 PM,17.9,11.38,,,,,
3500,03/26/23 11:00:00 PM,17.7,11.34,,,,,
3501,03/26/23 11:15:00 PM,17.8,11.33,,,,,
3502,03/26/23 11:30:00 PM,17.8,11.30,,,,,
3503,03/26/23 11:45:00 PM,17.8,11.26,,,,,
3504,03/27/23 12:00:00 AM,17.8,11.22,,,,,
3505,03/27/23 12:15:00 AM,17.8,11.21,,,,,
3506,03/27/23 12:30:00 AM,17.8,11.16,,,,,
3507,03/27/23 12:45:00 AM,17.9,11.12,,,,,
3508,03/27/23 01:00:00 AM,17.8,11.08,,,,,
3509,03/27/23 01:15:00 AM,17.8,11.06,,,,,
3510,03/27/23 01:30:00 AM,17.8,11.02,,,,,
3511,03/27/23 01:45:00 AM,17.8,11.00,,,,,
3512,03/27/23 02:00:00 AM,17.8,10.97,,,,,
3513,03/27/23 02:15:00 AM,17.8,10.97,,,,,
3514,03/27/23 02:30:00 AM,17.7,10.93,,,,,
3515,03/27/23 02:45:00 AM,17.7,10.91,,,,,
3516,03/27/23 03:00:00 AM,17.7,10.89,,,,,
3517,03/27/23 03:15:00 AM,17.6,10.85,,,,,
3518,03/27/23 03:30:00 AM,17.6,10.83,,,,,
3519,03/27/23 03:45:00 AM,17.6,10.76,,,,,
3520,03/27/23 04:00:00 AM,17.6,10.75,,,,,
3521,03/27/23 04:15:00 AM,17.6,10.69,,,,,
3522,03/27/23 04:30:00 AM,17.5,10.65,,,,,
3523,03/27/23 04:45:00 AM,17.5,10.61,,,,,
3524,03/27/23 05:00:00 AM,17.6,10.59,,,,,
3525,03/27/23 05:15:00 AM,17.6,10.56,,,,,
3526,03/27/23 05:30:00 AM,17.6,10.51,,,,,
3527,03/27/23 05:45:00 AM,17.6,10.48,,,,,
3528,03/27/23 06:00:00 AM,17.5,10.43,,,,,
3529,03/27/23 06:15:00 AM,17.6,10.42,,,,,
3530,03/27/23 06:30:00 AM,17.6,10.38,,,,,
3531,03/27/23 06:45:00 AM,17.5,10.32,,,,,
3532,03/27/23 07:00:00 AM,17.6,10.28,,,,,
3533,03/27/23 07:15:00 AM,17.5,10.27,,,,,
3534,03/27/23 07:30:00 AM,17.5,10.23,,,,,
3535,03/27/23 07:45:00 AM,17.5,10.20,,,,,
3536,03/27/23 08:00:00 AM,17.7,10.19,,,,,
3537,03/27/23 08:15:00 AM,17.8,10.18,,,,,
3538,03/27/23 08:30:00 AM,17.8,10.20,,,,,
3539,03/27/23 08:45:00 AM,17.9,10.22,,,,,
3540,03/27/23 09:00:00 AM,17.9,10.24,,,,,
3541,03/27/23 09:15:00 AM,17.8,10.30,,,,,
3542,03/27/23 09:30:00 AM,17.8,10.36,,,,,
3543,03/27/23 09:45:00 AM,17.8,10.48,,,,,
3544,03/27/23 10:00:00 AM,17.8,10.57,,,,,
3545,03/27/23 10:15:00 AM,17.8,10.71,,,,,
3546,03/27/23 10:30:00 AM,18.0,10.85,,,,,
3547,03/27/23 10:45:00 AM,18.0,10.99,,,,,
3548,03/27/23 11:00:00 AM,18.2,11.14,,,,,
3549,03/27/23 11:15:00 AM,18.3,11.32,,,,,
3550,03/27/23 11:30:00 AM,18.4,11.53,,,,,
3551,03/27/23 11:45:00 AM,18.6,11.77,,,,,
3552,03/27/23 12:00:00 PM,18.7,12.04,,,,,
3553,03/27/23 12:15:00 PM,18.8,12.26,,,,,
3554,03/27/23 12:30:00 PM,18.9,12.53,,,,,
3555,03/27/23 12:45:00 PM,19.0,12.80,,,,,
3556,03/27/23 01:00:00 PM,19.0,13.02,,,,,
3557,03/27/23 01:15:00 PM,19.2,13.21,,,,,
3558,03/27/23 01:30:00 PM,19.4,13.37,,,,,
3559,03/27/23 01:45:00 PM,19.5,13.48,,,,,
3560,03/27/23 02:00:00 PM,19.4,13.51,,,,,
3561,03/27/23 02:15:00 PM,19.5,13.58,,,,,
3562,03/27/23 02:30:00 PM,19.4,13.62,,,,,
3563,03/27/23 02:45:00 PM,19.5,13.62,,,,,
3564,03/27/23 03:00:00 PM,19.5,13.67,,,,,
3565,03/27/23 03:15:00 PM,19.6,13.77,,,,,
3566,03/27/23 03:30:00 PM,19.5,13.83,,,,,
3567,03/27/23 03:45:00 PM,19.6,13.90,,,,,
3568,03/27/23 04:00:00 PM,19.6,13.94,,,,,
3569,03/27/23 04:15:00 PM,19.5,13.91,,,,,
3570,03/27/23 04:30:00 PM,19.5,13.86,,,,,
3571,03/27/23 04:45:00 PM,19.4,13.74,,,,,
3572,03/27/23 05:00:00 PM,19.1,13.59,,,,,
3573,03/27/23 05:15:00 PM,19.2,13.45,,,,,
3574,03/27/23 05:30:00 PM,19.1,13.30,,,,,
3575,03/27/23 05:45:00 PM,19.0,13.14,,,,,
3576,03/27/23 06:00:00 PM,19.0,12.99,,,,,
3577,03/27/23 06:15:00 PM,18.9,12.83,,,,,
3578,03/27/23 06:30:00 PM,18.6,12.64,,,,,
3579,03/27/23 06:45:00 PM,18.4,12.47,,,,,
3580,03/27/23 07:00:00 PM,18.3,12.28,,,,,
3581,03/27/23 07:15:00 PM,18.2,12.15,,,,,
3582,03/27/23 07:30:00 PM,18.2,12.02,,,,,
3583,03/27/23 07:45:00 PM,18.2,11.93,,,,,
3584,03/27/23 08:00:00 PM,18.1,11.83,,,,,
3585,03/27/23 08:15:00 PM,18.0,11.75,,,,,
3586,03/27/23 08:30:00 PM,18.0,11.69,,,,,
