Serial_number:
2020421
Project ID:

Location:

Station01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Station01,TEMPERATURE
3/17/2023,07:00:00 pm,0,64.2811,12.070
3/17/2023,07:15:00 pm,0,64.2769,11.933
3/17/2023,07:30:00 pm,0,64.2976,11.838
3/17/2023,07:45:00 pm,0,64.3183,11.744
3/17/2023,08:00:00 pm,0,64.3284,11.673
3/17/2023,08:15:00 pm,0,64.3513,11.573
3/17/2023,08:30:00 pm,0,64.3611,11.489
3/17/2023,08:45:00 pm,0,64.3726,11.433
3/17/2023,09:00:00 pm,0,64.3913,11.369
3/17/2023,09:15:00 pm,0,64.4055,11.288
3/17/2023,09:30:00 pm,0,64.4242,11.225
3/17/2023,09:45:00 pm,0,64.4407,11.170
3/17/2023,10:00:00 pm,0,64.4561,11.042
3/17/2023,10:15:00 pm,0,64.4713,10.936
3/17/2023,10:30:00 pm,0,64.4706,10.899
3/17/2023,10:45:00 pm,0,64.4674,10.836
3/17/2023,11:00:00 pm,0,64.4462,10.770
3/17/2023,11:15:00 pm,0,64.4285,10.713
3/17/2023,11:30:00 pm,0,64.4073,10.654
3/17/2023,11:45:00 pm,0,64.3924,10.601
3/18/2023,12:00:00 am,0,64.3850,10.533
3/18/2023,12:15:00 am,0,64.3763,10.460
3/18/2023,12:30:00 am,0,64.3744,10.395
3/18/2023,12:45:00 am,0,64.3642,10.323
3/18/2023,01:00:00 am,0,64.3416,10.228
3/18/2023,01:15:00 am,0,64.3258,10.073
3/18/2023,01:30:00 am,0,64.3041,9.915
3/18/2023,01:45:00 am,0,64.2867,9.779
3/18/2023,02:00:00 am,0,64.2777,9.668
3/18/2023,02:15:00 am,0,64.2671,9.561
3/18/2023,02:30:00 am,0,64.2513,9.462
3/18/2023,02:45:00 am,0,64.2608,9.406
3/18/2023,03:00:00 am,0,64.2579,9.404
3/18/2023,03:15:00 am,0,64.2375,9.390
3/18/2023,03:30:00 am,0,64.2353,9.355
3/18/2023,03:45:00 am,0,64.2391,9.321
3/18/2023,04:00:00 am,0,64.2479,9.299
3/18/2023,04:15:00 am,0,64.2508,9.265
3/18/2023,04:30:00 am,0,64.2480,9.223
3/18/2023,04:45:00 am,0,64.2442,9.181
3/18/2023,05:00:00 am,0,64.2437,9.141
3/18/2023,05:15:00 am,0,64.2483,9.080
3/18/2023,05:30:00 am,0,64.2663,9.036
3/18/2023,05:45:00 am,0,64.2669,8.966
3/18/2023,06:00:00 am,0,64.2824,8.907
3/18/2023,06:15:00 am,0,64.2978,8.842
3/18/2023,06:30:00 am,0,64.3075,8.786
3/18/2023,06:45:00 am,0,64.3344,8.746
3/18/2023,07:00:00 am,0,64.3489,8.720
3/18/2023,07:15:00 am,0,64.3619,8.720
3/18/2023,07:30:00 am,0,64.3851,8.745
3/18/2023,07:45:00 am,0,64.4043,8.820
3/18/2023,08:00:00 am,0,64.4182,8.887
3/18/2023,08:15:00 am,0,64.4311,8.947
3/18/2023,08:30:00 am,0,64.4500,8.957
3/18/2023,08:45:00 am,0,64.4480,8.932
3/18/2023,09:00:00 am,0,64.4753,8.910
3/18/2023,09:15:00 am,0,64.4646,8.874
3/18/2023,09:30:00 am,0,64.4799,8.849
3/18/2023,09:45:00 am,0,64.4917,8.800
3/18/2023,10:00:00 am,0,64.4900,8.759
3/18/2023,10:15:00 am,0,64.4941,8.759
3/18/2023,10:30:00 am,0,64.4817,8.767
3/18/2023,10:45:00 am,0,64.4682,8.787
3/18/2023,11:00:00 am,0,64.4643,8.843
3/18/2023,11:15:00 am,0,64.4670,8.933
3/18/2023,11:30:00 am,0,64.4556,9.097
3/18/2023,11:45:00 am,0,64.4511,9.372
3/18/2023,12:00:00 pm,0,64.4443,9.649
3/18/2023,12:15:00 pm,0,64.4456,10.162
3/18/2023,12:30:00 pm,0,64.4512,10.779
3/18/2023,12:45:00 pm,0,64.4354,11.107
3/18/2023,01:00:00 pm,0,64.4244,11.363
3/18/2023,01:15:00 pm,0,64.4137,11.564
3/18/2023,01:30:00 pm,0,64.3836,11.723
3/18/2023,01:45:00 pm,0,64.3910,12.135
3/18/2023,02:00:00 pm,0,64.3718,12.330
3/18/2023,02:15:00 pm,0,64.3787,12.765
3/18/2023,02:30:00 pm,0,64.3546,12.931
3/18/2023,02:45:00 pm,0,64.3176,12.799
3/18/2023,03:00:00 pm,0,64.3028,12.758
3/18/2023,03:15:00 pm,0,64.2906,12.777
3/18/2023,03:30:00 pm,0,64.2690,12.738
3/18/2023,03:45:00 pm,0,64.2396,12.576
3/18/2023,04:00:00 pm,0,64.2320,12.451
3/18/2023,04:15:00 pm,0,64.2253,12.314
3/18/2023,04:30:00 pm,0,64.2126,12.084
3/18/2023,04:45:00 pm,0,64.2185,11.836
3/18/2023,05:00:00 pm,0,64.2217,11.647
3/18/2023,05:15:00 pm,0,64.2257,11.483
3/18/2023,05:30:00 pm,0,64.2268,11.349
3/18/2023,05:45:00 pm,0,64.2335,11.220
3/18/2023,06:00:00 pm,0,64.2487,11.073
3/18/2023,06:15:00 pm,0,64.2614,10.928
3/18/2023,06:30:00 pm,0,64.2668,10.803
3/18/2023,06:45:00 pm,0,64.2819,10.677
3/18/2023,07:00:00 pm,0,64.2905,10.583
3/18/2023,07:15:00 pm,0,64.2957,10.506
3/18/2023,07:30:00 pm,0,64.2957,10.423
3/18/2023,07:45:00 pm,0,64.2992,10.351
3/18/2023,08:00:00 pm,0,64.3183,10.297
3/18/2023,08:15:00 pm,0,64.3515,10.240
3/18/2023,08:30:00 pm,0,64.3662,10.199
3/18/2023,08:45:00 pm,0,64.3619,10.149
3/18/2023,09:00:00 pm,0,64.3752,10.094
3/18/2023,09:15:00 pm,0,64.3992,10.040
3/18/2023,09:30:00 pm,0,64.4053,9.965
3/18/2023,09:45:00 pm,0,64.4227,9.893
3/18/2023,10:00:00 pm,0,64.4166,9.810
3/18/2023,10:15:00 pm,0,64.4198,9.709
3/18/2023,10:30:00 pm,0,64.4170,9.609
3/18/2023,10:45:00 pm,0,64.4095,9.526
3/18/2023,11:00:00 pm,0,64.4174,9.449
3/18/2023,11:15:00 pm,0,64.4194,9.383
3/18/2023,11:30:00 pm,0,64.4042,9.340
3/18/2023,11:45:00 pm,0,64.3808,9.295
3/19/2023,12:00:00 am,0,64.3595,9.238
3/19/2023,12:15:00 am,0,64.3481,9.195
3/19/2023,12:30:00 am,0,64.3295,9.150
3/19/2023,12:45:00 am,0,64.3203,9.110
3/19/2023,01:00:00 am,0,64.3039,9.074
3/19/2023,01:15:00 am,0,64.2829,9.026
3/19/2023,01:30:00 am,0,64.2729,8.985
3/19/2023,01:45:00 am,0,64.2633,8.941
3/19/2023,02:00:00 am,0,64.2514,8.900
3/19/2023,02:15:00 am,0,64.2483,8.856
3/19/2023,02:30:00 am,0,64.2360,8.825
3/19/2023,02:45:00 am,0,64.2271,8.789
3/19/2023,03:00:00 am,0,64.2171,8.752
3/19/2023,03:15:00 am,0,64.2090,8.718
3/19/2023,03:30:00 am,0,64.2039,8.675
3/19/2023,03:45:00 am,0,64.2096,8.624
3/19/2023,04:00:00 am,0,64.2146,8.571
3/19/2023,04:15:00 am,0,64.2077,8.520
3/19/2023,04:30:00 am,0,64.2076,8.469
3/19/2023,04:45:00 am,0,64.2143,8.423
3/19/2023,05:00:00 am,0,64.2134,8.380
3/19/2023,05:15:00 am,0,64.2168,8.336
3/19/2023,05:30:00 am,0,64.2224,8.290
3/19/2023,05:45:00 am,0,64.2309,8.247
3/19/2023,06:00:00 am,0,64.2420,8.200
3/19/2023,06:15:00 am,0,64.2595,8.151
3/19/2023,06:30:00 am,0,64.2834,8.108
3/19/2023,06:45:00 am,0,64.3088,8.076
3/19/2023,07:00:00 am,0,64.3245,8.069
3/19/2023,07:15:00 am,0,64.3467,8.086
3/19/2023,07:30:00 am,0,64.3676,8.121
3/19/2023,07:45:00 am,0,64.3724,8.190
3/19/2023,08:00:00 am,0,64.3774,8.284
3/19/2023,08:15:00 am,0,64.3804,8.383
3/19/2023,08:30:00 am,0,64.3936,8.528
3/19/2023,08:45:00 am,0,64.3929,8.666
3/19/2023,09:00:00 am,0,64.4095,8.786
3/19/2023,09:15:00 am,0,64.4226,8.977
3/19/2023,09:30:00 am,0,64.4311,9.226
3/19/2023,09:45:00 am,0,64.4200,9.239
3/19/2023,10:00:00 am,0,64.4178,9.185
3/19/2023,10:15:00 am,0,64.4419,9.085
3/19/2023,10:30:00 am,0,64.4329,8.984
3/19/2023,10:45:00 am,0,64.4361,8.899
3/19/2023,11:00:00 am,0,64.4286,8.820
3/19/2023,11:15:00 am,0,64.4382,8.745
3/19/2023,11:30:00 am,0,64.4093,8.686
3/19/2023,11:45:00 am,0,64.4091,8.636
3/19/2023,12:00:00 pm,0,64.3805,8.591
3/19/2023,12:15:00 pm,0,64.3513,8.571
3/19/2023,12:30:00 pm,0,64.3458,8.588
3/19/2023,12:45:00 pm,0,64.3360,8.635
3/19/2023,01:00:00 pm,0,64.3101,8.686
3/19/2023,01:15:00 pm,0,64.3065,8.727
3/19/2023,01:30:00 pm,0,64.3142,8.763
3/19/2023,01:45:00 pm,0,64.2893,8.784
3/19/2023,02:00:00 pm,0,64.2513,8.769
3/19/2023,02:15:00 pm,0,64.2076,8.802
3/19/2023,02:30:00 pm,0,64.1894,8.890
3/19/2023,02:45:00 pm,0,64.1940,8.980
3/19/2023,03:00:00 pm,0,64.1835,9.036
3/19/2023,03:15:00 pm,0,64.1732,9.080
3/19/2023,03:30:00 pm,0,64.1879,9.152
3/19/2023,03:45:00 pm,0,64.1819,9.211
3/19/2023,04:00:00 pm,0,64.1727,9.299
3/19/2023,04:15:00 pm,0,64.1760,9.332
3/19/2023,04:30:00 pm,0,64.1777,9.345
3/19/2023,04:45:00 pm,0,64.1893,9.279
3/19/2023,05:00:00 pm,0,64.2012,9.194
3/19/2023,05:15:00 pm,0,64.1961,9.140
3/19/2023,05:30:00 pm,0,64.2126,9.068
3/19/2023,05:45:00 pm,0,64.2070,8.980
3/19/2023,06:00:00 pm,0,64.1975,8.893
3/19/2023,06:15:00 pm,0,64.2089,8.814
3/19/2023,06:30:00 pm,0,64.2257,8.741
3/19/2023,06:45:00 pm,0,64.2373,8.684
3/19/2023,07:00:00 pm,0,64.2722,8.637
3/19/2023,07:15:00 pm,0,64.2917,8.598
3/19/2023,07:30:00 pm,0,64.2994,8.553
3/19/2023,07:45:00 pm,0,64.3079,8.493
3/19/2023,08:00:00 pm,0,64.3243,8.447
3/19/2023,08:15:00 pm,0,64.3402,8.408
3/19/2023,08:30:00 pm,0,64.3436,8.369
3/19/2023,08:45:00 pm,0,64.3521,8.314
3/19/2023,09:00:00 pm,0,64.3584,8.246
3/19/2023,09:15:00 pm,0,64.3567,8.178
3/19/2023,09:30:00 pm,0,64.3659,8.105
3/19/2023,09:45:00 pm,0,64.3685,8.040
3/19/2023,10:00:00 pm,0,64.3758,7.977
3/19/2023,10:15:00 pm,0,64.3867,7.906
3/19/2023,10:30:00 pm,0,64.3918,7.825
3/19/2023,10:45:00 pm,0,64.3899,7.761
3/19/2023,11:00:00 pm,0,64.3967,7.734
3/19/2023,11:15:00 pm,0,64.3784,7.714
3/19/2023,11:30:00 pm,0,64.3677,7.695
3/19/2023,11:45:00 pm,0,64.3508,7.671
3/20/2023,12:00:00 am,0,64.3360,7.630
3/20/2023,12:15:00 am,0,64.3229,7.602
3/20/2023,12:30:00 am,0,64.3191,7.575
3/20/2023,12:45:00 am,0,64.3071,7.536
3/20/2023,01:00:00 am,0,64.2936,7.498
3/20/2023,01:15:00 am,0,64.2792,7.455
3/20/2023,01:30:00 am,0,64.2626,7.423
3/20/2023,01:45:00 am,0,64.2484,7.377
3/20/2023,02:00:00 am,0,64.2372,7.325
3/20/2023,02:15:00 am,0,64.2267,7.276
3/20/2023,02:30:00 am,0,64.2174,7.217
3/20/2023,02:45:00 am,0,64.2175,7.167
3/20/2023,03:00:00 am,0,64.2097,7.118
3/20/2023,03:15:00 am,0,64.2092,7.069
3/20/2023,03:30:00 am,0,64.2099,7.030
3/20/2023,03:45:00 am,0,64.2037,6.987
3/20/2023,04:00:00 am,0,64.2041,6.945
3/20/2023,04:15:00 am,0,64.2083,6.906
3/20/2023,04:30:00 am,0,64.1992,6.860
3/20/2023,04:45:00 am,0,64.1862,6.816
3/20/2023,05:00:00 am,0,64.1771,6.771
3/20/2023,05:15:00 am,0,64.1774,6.727
3/20/2023,05:30:00 am,0,64.1937,6.688
3/20/2023,05:45:00 am,0,64.2029,6.654
3/20/2023,06:00:00 am,0,64.2180,6.622
3/20/2023,06:15:00 am,0,64.2287,6.593
3/20/2023,06:30:00 am,0,64.2463,6.571
3/20/2023,06:45:00 am,0,64.2597,6.557
3/20/2023,07:00:00 am,0,64.2688,6.570
3/20/2023,07:15:00 am,0,64.2757,6.600
3/20/2023,07:30:00 am,0,64.2861,6.640
3/20/2023,07:45:00 am,0,64.3074,6.712
3/20/2023,08:00:00 am,0,64.3207,6.828
3/20/2023,08:15:00 am,0,64.3444,6.971
3/20/2023,08:30:00 am,0,64.3705,7.111
3/20/2023,08:45:00 am,0,64.3797,7.209
3/20/2023,09:00:00 am,0,64.3889,7.305
3/20/2023,09:15:00 am,0,64.3832,7.417
3/20/2023,09:30:00 am,0,64.3979,7.554
3/20/2023,09:45:00 am,0,64.3955,7.704
3/20/2023,10:00:00 am,0,64.4040,7.871
3/20/2023,10:15:00 am,0,64.4103,8.056
3/20/2023,10:30:00 am,0,64.4112,8.252
3/20/2023,10:45:00 am,0,64.4077,8.575
3/20/2023,11:00:00 am,0,64.4020,8.930
3/20/2023,11:15:00 am,0,64.4042,9.294
3/20/2023,11:30:00 am,0,64.4082,9.704
3/20/2023,11:45:00 am,0,64.3929,9.885
3/20/2023,12:00:00 pm,0,64.3715,9.902
3/20/2023,12:15:00 pm,0,64.3496,9.874
3/20/2023,12:30:00 pm,0,64.3354,9.842
3/20/2023,12:45:00 pm,0,64.3223,10.018
3/20/2023,01:00:00 pm,0,64.3263,10.506
3/20/2023,01:15:00 pm,0,64.3097,10.864
3/20/2023,01:30:00 pm,0,64.2875,11.064
3/20/2023,01:45:00 pm,0,64.2713,11.183
3/20/2023,02:00:00 pm,0,64.2574,11.299
3/20/2023,02:15:00 pm,0,64.2430,11.354
3/20/2023,02:30:00 pm,0,64.2141,11.453
3/20/2023,02:45:00 pm,0,64.1907,11.498
3/20/2023,03:00:00 pm,0,64.1781,11.497
3/20/2023,03:15:00 pm,0,64.1691,11.304
3/20/2023,03:30:00 pm,0,64.1634,11.102
3/20/2023,03:45:00 pm,0,64.1581,11.013
3/20/2023,04:00:00 pm,0,64.1555,10.852
3/20/2023,04:15:00 pm,0,64.1417,10.655
3/20/2023,04:30:00 pm,0,64.1373,10.439
3/20/2023,04:45:00 pm,0,64.1412,10.245
3/20/2023,05:00:00 pm,0,64.1523,10.095
3/20/2023,05:15:00 pm,0,64.1596,9.977
3/20/2023,05:30:00 pm,0,64.1785,9.881
3/20/2023,05:45:00 pm,0,64.1808,9.783
3/20/2023,06:00:00 pm,0,64.1785,9.687
3/20/2023,06:15:00 pm,0,64.1705,9.607
3/20/2023,06:30:00 pm,0,64.1874,9.504
3/20/2023,06:45:00 pm,0,64.1866,9.415
3/20/2023,07:00:00 pm,0,64.2042,9.326
3/20/2023,07:15:00 pm,0,64.2026,9.237
3/20/2023,07:30:00 pm,0,64.2039,9.160
3/20/2023,07:45:00 pm,0,64.2074,9.077
3/20/2023,08:00:00 pm,0,64.2257,8.992
3/20/2023,08:15:00 pm,0,64.2314,8.909
3/20/2023,08:30:00 pm,0,64.2242,8.834
3/20/2023,08:45:00 pm,0,64.2565,8.764
3/20/2023,09:00:00 pm,0,64.2770,8.703
3/20/2023,09:15:00 pm,0,64.2787,8.642
3/20/2023,09:30:00 pm,0,64.2889,8.585
3/20/2023,09:45:00 pm,0,64.2950,8.531
3/20/2023,10:00:00 pm,0,64.3019,8.479
3/20/2023,10:15:00 pm,0,64.3004,8.435
3/20/2023,10:30:00 pm,0,64.3125,8.399
3/20/2023,10:45:00 pm,0,64.3011,8.362
3/20/2023,11:00:00 pm,0,64.3009,8.327
3/20/2023,11:15:00 pm,0,64.2947,8.301
3/20/2023,11:30:00 pm,0,64.2813,8.283
3/20/2023,11:45:00 pm,0,64.2690,8.266
3/21/2023,12:00:00 am,0,64.2545,8.246
3/21/2023,12:15:00 am,0,64.2230,8.224
3/21/2023,12:30:00 am,0,64.2092,8.200
3/21/2023,12:45:00 am,0,64.1983,8.177
3/21/2023,01:00:00 am,0,64.1852,8.154
3/21/2023,01:15:00 am,0,64.1657,8.126
3/21/2023,01:30:00 am,0,64.1562,8.095
3/21/2023,01:45:00 am,0,64.1385,8.062
3/21/2023,02:00:00 am,0,64.1188,8.026
3/21/2023,02:15:00 am,0,64.1096,7.989
3/21/2023,02:30:00 am,0,64.0992,7.954
3/21/2023,02:45:00 am,0,64.0866,7.917
3/21/2023,03:00:00 am,0,64.0803,7.882
3/21/2023,03:15:00 am,0,64.0714,7.848
3/21/2023,03:30:00 am,0,64.0682,7.811
3/21/2023,03:45:00 am,0,64.0671,7.774
3/21/2023,04:00:00 am,0,64.0731,7.736
3/21/2023,04:15:00 am,0,64.0601,7.705
3/21/2023,04:30:00 am,0,64.0728,7.674
3/21/2023,04:45:00 am,0,64.0798,7.640
3/21/2023,05:00:00 am,0,64.0696,7.607
3/21/2023,05:15:00 am,0,64.0847,7.577
3/21/2023,05:30:00 am,0,64.0834,7.550
3/21/2023,05:45:00 am,0,64.0881,7.524
3/21/2023,06:00:00 am,0,64.0900,7.505
3/21/2023,06:15:00 am,0,64.1071,7.489
3/21/2023,06:30:00 am,0,64.1251,7.475
3/21/2023,06:45:00 am,0,64.1441,7.462
3/21/2023,07:00:00 am,0,64.1485,7.462
3/21/2023,07:15:00 am,0,64.1640,7.465
3/21/2023,07:30:00 am,0,64.1750,7.473
3/21/2023,07:45:00 am,0,64.1902,7.491
3/21/2023,08:00:00 am,0,64.2020,7.520
3/21/2023,08:15:00 am,0,64.2109,7.567
3/21/2023,08:30:00 am,0,64.2342,7.631
3/21/2023,08:45:00 am,0,64.2497,7.707
3/21/2023,09:00:00 am,0,64.2572,7.806
3/21/2023,09:15:00 am,0,64.2709,7.893
3/21/2023,09:30:00 am,0,64.2804,7.984
3/21/2023,09:45:00 am,0,64.2604,8.079
3/21/2023,10:00:00 am,0,64.2821,8.188
3/21/2023,10:15:00 am,0,64.2918,8.295
3/21/2023,10:30:00 am,0,64.2894,8.335
3/21/2023,10:45:00 am,0,64.2795,8.343
3/21/2023,11:00:00 am,0,64.2695,8.369
3/21/2023,11:15:00 am,0,64.2546,8.427
3/21/2023,11:30:00 am,0,64.2434,8.486
3/21/2023,11:45:00 am,0,64.2374,8.537
3/21/2023,12:00:00 pm,0,64.2215,8.609
3/21/2023,12:15:00 pm,0,64.2111,8.678
3/21/2023,12:30:00 pm,0,64.1938,8.688
3/21/2023,12:45:00 pm,0,64.1853,8.680
3/21/2023,01:00:00 pm,0,64.1694,8.680
3/21/2023,01:15:00 pm,0,64.1569,8.687
3/21/2023,01:30:00 pm,0,64.1377,8.707
3/21/2023,01:45:00 pm,0,64.1224,8.772
3/21/2023,02:00:00 pm,0,64.1093,8.840
3/21/2023,02:15:00 pm,0,64.0959,8.924
3/21/2023,02:30:00 pm,0,64.0891,9.023
3/21/2023,02:45:00 pm,0,64.0699,9.047
3/21/2023,03:00:00 pm,0,64.0696,9.062
3/21/2023,03:15:00 pm,0,64.0733,9.023
3/21/2023,03:30:00 pm,0,64.0607,8.966
3/21/2023,03:45:00 pm,0,64.0562,8.942
3/21/2023,04:00:00 pm,0,64.0579,8.923
3/21/2023,04:15:00 pm,0,64.0705,8.884
3/21/2023,04:30:00 pm,0,64.0857,8.834
3/21/2023,04:45:00 pm,0,64.0845,8.773
3/21/2023,05:00:00 pm,0,64.1017,8.715
3/21/2023,05:15:00 pm,0,64.1060,8.666
3/21/2023,05:30:00 pm,0,64.0991,8.627
3/21/2023,05:45:00 pm,0,64.1206,8.590
3/21/2023,06:00:00 pm,0,64.1443,8.547
3/21/2023,06:15:00 pm,0,64.1547,8.494
3/21/2023,06:30:00 pm,0,64.1650,8.444
3/21/2023,06:45:00 pm,0,64.1667,8.400
3/21/2023,07:00:00 pm,0,64.1832,8.358
3/21/2023,07:15:00 pm,0,64.1949,8.317
3/21/2023,07:30:00 pm,0,64.2061,8.277
3/21/2023,07:45:00 pm,0,64.2231,8.245
3/21/2023,08:00:00 pm,0,64.2359,8.217
3/21/2023,08:15:00 pm,0,64.2513,8.189
3/21/2023,08:30:00 pm,0,64.2711,8.162
3/21/2023,08:45:00 pm,0,64.2938,8.138
3/21/2023,09:00:00 pm,0,64.3028,8.111
3/21/2023,09:15:00 pm,0,64.3144,8.090
3/21/2023,09:30:00 pm,0,64.3246,8.067
3/21/2023,09:45:00 pm,0,64.3173,8.044
3/21/2023,10:00:00 pm,0,64.3136,8.015
3/21/2023,10:15:00 pm,0,64.3165,7.983
3/21/2023,10:30:00 pm,0,64.3203,7.950
3/21/2023,10:45:00 pm,0,64.3087,7.918
3/21/2023,11:00:00 pm,0,64.3115,7.884
3/21/2023,11:15:00 pm,0,64.3065,7.847
3/21/2023,11:30:00 pm,0,64.2873,7.815
3/21/2023,11:45:00 pm,0,64.2722,7.767
3/22/2023,12:00:00 am,0,64.2550,7.709
3/22/2023,12:15:00 am,0,64.2465,7.659
3/22/2023,12:30:00 am,0,64.2244,7.610
3/22/2023,12:45:00 am,0,64.2060,7.553
3/22/2023,01:00:00 am,0,64.1917,7.495
3/22/2023,01:15:00 am,0,64.1718,7.443
3/22/2023,01:30:00 am,0,64.1619,7.391
3/22/2023,01:45:00 am,0,64.1449,7.343
3/22/2023,02:00:00 am,0,64.1218,7.293
3/22/2023,02:15:00 am,0,64.1161,7.248
3/22/2023,02:30:00 am,0,64.1009,7.207
3/22/2023,02:45:00 am,0,64.0900,7.169
3/22/2023,03:00:00 am,0,64.0752,7.132
3/22/2023,03:15:00 am,0,64.0670,7.100
3/22/2023,03:30:00 am,0,64.0667,7.069
3/22/2023,03:45:00 am,0,64.0558,7.035
3/22/2023,04:00:00 am,0,64.0594,7.001
3/22/2023,04:15:00 am,0,64.0679,6.978
3/22/2023,04:30:00 am,0,64.0763,6.947
3/22/2023,04:45:00 am,0,64.0806,6.915
3/22/2023,05:00:00 am,0,64.0796,6.888
3/22/2023,05:15:00 am,0,64.0832,6.863
3/22/2023,05:30:00 am,0,64.0830,6.837
3/22/2023,05:45:00 am,0,64.0840,6.808
3/22/2023,06:00:00 am,0,64.1006,6.776
3/22/2023,06:15:00 am,0,64.1114,6.745
3/22/2023,06:30:00 am,0,64.1391,6.716
3/22/2023,06:45:00 am,0,64.1484,6.692
3/22/2023,07:00:00 am,0,64.1574,6.682
3/22/2023,07:15:00 am,0,64.1763,6.680
3/22/2023,07:30:00 am,0,64.1998,6.693
3/22/2023,07:45:00 am,0,64.2052,6.728
3/22/2023,08:00:00 am,0,64.2327,6.788
3/22/2023,08:15:00 am,0,64.2545,6.856
3/22/2023,08:30:00 am,0,64.2558,6.940
3/22/2023,08:45:00 am,0,64.2546,7.046
3/22/2023,09:00:00 am,0,64.2458,7.173
3/22/2023,09:15:00 am,0,64.2527,7.293
3/22/2023,09:30:00 am,0,64.2686,7.397
3/22/2023,09:45:00 am,0,64.2789,7.492
3/22/2023,10:00:00 am,0,64.2679,7.608
3/22/2023,10:15:00 am,0,64.2780,7.775
3/22/2023,10:30:00 am,0,64.2761,7.944
3/22/2023,10:45:00 am,0,64.2646,8.061
3/22/2023,11:00:00 am,0,64.2584,8.237
3/22/2023,11:15:00 am,0,64.2527,8.344
3/22/2023,11:30:00 am,0,64.2454,8.376
3/22/2023,11:45:00 am,0,64.2273,8.386
3/22/2023,12:00:00 pm,0,64.2098,8.412
3/22/2023,12:15:00 pm,0,64.2023,8.522
3/22/2023,12:30:00 pm,0,64.1876,8.622
3/22/2023,12:45:00 pm,0,64.1671,8.647
3/22/2023,01:00:00 pm,0,64.1607,8.635
3/22/2023,01:15:00 pm,0,64.1567,8.628
3/22/2023,01:30:00 pm,0,64.1432,8.637
3/22/2023,01:45:00 pm,0,64.1367,8.642
3/22/2023,02:00:00 pm,0,64.1286,8.670
3/22/2023,02:15:00 pm,0,64.1146,8.685
3/22/2023,02:30:00 pm,0,64.1011,8.687
3/22/2023,02:45:00 pm,0,64.0993,8.692
3/22/2023,03:00:00 pm,0,64.0868,8.693
3/22/2023,03:15:00 pm,0,64.0843,8.687
3/22/2023,03:30:00 pm,0,64.0740,8.676
3/22/2023,03:45:00 pm,0,64.0707,8.679
3/22/2023,04:00:00 pm,0,64.0558,8.684
3/22/2023,04:15:00 pm,0,64.0568,8.703
3/22/2023,04:30:00 pm,0,64.0505,8.713
3/22/2023,04:45:00 pm,0,64.0610,8.722
3/22/2023,05:00:00 pm,0,64.0661,8.719
3/22/2023,05:15:00 pm,0,64.0822,8.703
3/22/2023,05:30:00 pm,0,64.0822,8.680
3/22/2023,05:45:00 pm,0,64.0801,8.655
3/22/2023,06:00:00 pm,0,64.0855,8.624
3/22/2023,06:15:00 pm,0,64.0956,8.592
3/22/2023,06:30:00 pm,0,64.1085,8.558
3/22/2023,06:45:00 pm,0,64.0969,8.522
3/22/2023,07:00:00 pm,0,64.1101,8.484
3/22/2023,07:15:00 pm,0,64.1291,8.436
3/22/2023,07:30:00 pm,0,64.1553,8.398
3/22/2023,07:45:00 pm,0,64.1711,8.370
3/22/2023,08:00:00 pm,0,64.1897,8.346
3/22/2023,08:15:00 pm,0,64.1993,8.325
3/22/2023,08:30:00 pm,0,64.2046,8.306
3/22/2023,08:45:00 pm,0,64.2164,8.288
3/22/2023,09:00:00 pm,0,64.2188,8.269
3/22/2023,09:15:00 pm,0,64.2205,8.253
3/22/2023,09:30:00 pm,0,64.2214,8.237
3/22/2023,09:45:00 pm,0,64.2337,8.223
3/22/2023,10:00:00 pm,0,64.2340,8.207
3/22/2023,10:15:00 pm,0,64.2316,8.192
3/22/2023,10:30:00 pm,0,64.2318,8.176
3/22/2023,10:45:00 pm,0,64.2309,8.149
3/22/2023,11:00:00 pm,0,64.2299,8.109
3/22/2023,11:15:00 pm,0,64.2232,8.067
3/22/2023,11:30:00 pm,0,64.2116,8.028
3/22/2023,11:45:00 pm,0,64.2043,8.002
3/23/2023,12:00:00 am,0,64.1782,7.988
3/23/2023,12:15:00 am,0,64.1818,7.978
3/23/2023,12:30:00 am,0,64.1838,7.972
3/23/2023,12:45:00 am,0,64.1818,7.968
3/23/2023,01:00:00 am,0,64.1725,7.967
3/23/2023,01:15:00 am,0,64.1620,7.965
3/23/2023,01:30:00 am,0,64.1497,7.964
3/23/2023,01:45:00 am,0,64.1316,7.962
3/23/2023,02:00:00 am,0,64.1071,7.960
3/23/2023,02:15:00 am,0,64.0907,7.959
3/23/2023,02:30:00 am,0,64.0781,7.954
3/23/2023,02:45:00 am,0,64.0735,7.949
3/23/2023,03:00:00 am,0,64.0628,7.942
3/23/2023,03:15:00 am,0,64.0519,7.935
3/23/2023,03:30:00 am,0,64.0675,7.929
3/23/2023,03:45:00 am,0,64.0648,7.922
3/23/2023,04:00:00 am,0,64.0694,7.913
3/23/2023,04:15:00 am,0,64.0619,7.904
3/23/2023,04:30:00 am,0,64.0650,7.891
3/23/2023,04:45:00 am,0,64.0674,7.870
3/23/2023,05:00:00 am,0,64.0694,7.844
3/23/2023,05:15:00 am,0,64.0712,7.816
3/23/2023,05:30:00 am,0,64.0830,7.791
3/23/2023,05:45:00 am,0,64.0831,7.772
3/23/2023,06:00:00 am,0,64.1013,7.760
